"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PMPCB",1041.90605300222,4.02283768133127e-05,0.00144255082830494,0.0199246510611668,0.999417073679049
"NAPEPLD",1466.79442557511,3.22754199030437e-05,0.00144230535377735,0.112238261370124,0.999417073679049
"ARMC10",2365.8068781817,8.4741436742959e-06,0.00144220771218266,0.666323100801896,0.999417073679049
"FBXL13",74.6953011316073,-9.90263532461588e-06,0.0014426711337502,0.0684410376854764,0.999417073679049
"FAM185A",149.927871578678,4.35452846408201e-06,0.00144261558712151,0.569337938746567,0.999417073679049
"CCDC146",60.4134454863903,-1.90532393483957e-06,0.00144265921281468,0.712066503194254,0.999417073679049
"GSAP",3340.74499496029,5.03311023244769e-06,0.00144196226558707,0.837210393284604,0.999417073679049
"PTPN12",3925.07689684624,9.47941682374466e-06,0.00144156427977219,0.745160804443348,0.999417073679049
"LOC119061614",2.34190503634161,1.15861982744945e-07,0.0014426940477662,0.879905230455021,0.999417073679049
"RSBN1L",851.235477801394,3.62765598387515e-05,0.00144252990906275,0.0318433629672634,0.999417073679049
"TMEM60",346.474697219046,-1.77254032010127e-05,0.00144261321764061,0.073691127935006,0.999417073679049
"PHTF2",2537.17728228784,-1.69719112500607e-06,0.00144188680706739,0.937528683060171,0.999417073679049
"LOC119061626",0.0954180753843407,1.29552780207828e-07,0.00144269499511734,0.946379751195167,0.999417073679049
"LOC119061615",0.109814153444431,-1.24229621018764e-08,0.00144269503665565,0.99456378770222,0.999417073679049
"MAGI2",1043.4678366709,1.21557663303678e-06,0.00144259342401032,0.887457702898725,0.999417073679049
"LOC119050105",1173.79585058502,1.30986457167342e-07,0.00144235941063323,0.993571224444228,0.999417073679049
"GNAI1",2068.87549313278,7.60188285685013e-06,0.00144206724101536,0.723318641631595,0.999417073679049
"LOC119040342",0.479453677057942,5.67375047457909e-08,0.00144269476782973,0.961707222333912,0.999417073679049
"GNAT3",1606.84405435227,7.18971528511901e-06,0.00144251956260592,0.533095169255634,0.999417073679049
"LOC119043131",21.0133160156954,1.74210783701424e-06,0.00144268482726895,0.529011278449161,0.999417073679049
"CD36",4397.62526101688,4.29389593306083e-05,0.00144192659979763,0.125528562472837,0.999417073679049
"SEMA3C",1193.16200032285,1.57416891800307e-05,0.00144233737760687,0.37777538788631,0.999417073679049
"MAGI1",1879.35431773413,-1.04090337961268e-05,0.00144240164840398,0.487989775269681,0.999417073679049
"ADAMTS9",339.388963901513,6.72718953610133e-07,0.00144255501272432,0.941298393400918,0.999417073679049
"PRICKLE2",7.46613162770956,-7.11482881540291e-07,0.00144269181116015,0.658678176621716,0.999417073679049
"PSMD6",2345.95847836511,2.06694409037899e-05,0.00144249244520629,0.143781870224036,0.999417073679049
"ATXN7",2782.8445656808,2.41006673217757e-06,0.00144211283739167,0.906455478465827,0.999417073679049
"THOC7",1436.19730644617,-4.52336221776383e-06,0.00144232148393055,0.93325076985308,0.999417073679049
"CUNH3orf49",1.80407621479771,-1.62439360143438e-07,0.00144269389437587,0.782859898574288,0.999417073679049
"LOC119042417",1.53297592306681,1.7228550548971e-07,0.00144269440826846,0.755477217570265,0.999417073679049
"SYNPR",19.8061024983557,2.59590015337916e-08,0.00144268467103575,0.99562879652488,0.999510484795462
"CADPS",1.25601748323968,-1.13722274261222e-06,0.00144269459793619,0.0915270040780851,0.999417073679049
"CUNH3orf14",104.420797818575,2.96093681610713e-06,0.00144265159063614,0.590213694991125,0.999417073679049
"PTPRG",3205.79922381481,8.39385041967484e-06,0.0014419869129401,0.713095813740349,0.999417073679049
"FHIT",152.351318163424,-2.57430718884312e-06,0.0014426736362949,0.523402112986366,0.999417073679049
"CFAP20DC",399.48403369738,-3.88393556086277e-06,0.00144247995379633,0.754913241548496,0.999417073679049
"FAM3D",25.135099420617,1.29515444543143e-06,0.0014426784906567,0.726590863041716,0.999417073679049
"FAM107A",1.49844633660581,2.84039469205498e-07,0.00144269408931737,0.711545454233088,0.999417073679049
"ACOX2",6.74603747748485,1.73459785493523e-07,0.00144269101891918,0.938904746252029,0.999417073679049
"KCTD6",192.644524321899,-9.68035764915998e-06,0.00144260052533247,0.278307397891797,0.999417073679049
"PDHB",1889.97061108579,1.32015605831936e-06,0.00144249975112643,0.913967349272676,0.999417073679049
"PXK",324.090761836766,-8.87856025583671e-06,0.00144255210515502,0.389316616253884,0.999417073679049
"HTD2",534.985115009772,2.80759262859797e-06,0.00144253359865996,0.798387687115768,0.999417073679049
"RPP14",401.176983143714,2.99553859582044e-06,0.00144245581395408,0.814552106540839,0.999417073679049
"ABHD6",106.648918189408,-9.94379121520627e-06,0.00144265484036585,0.123266732751467,0.999417073679049
"LOC119043362",0.19403777275773,-1.11202357257183e-08,0.00144269503678031,0.994532653353462,0.999417073679049
"DNASE1L3",1.04115475619065,5.45507250014342e-07,0.0014426946402638,0.339866255334355,0.999417073679049
"FLNB",49707.9935770925,-1.7458907029991e-05,0.0014421615146857,0.395640764211644,0.999417073679049
"LOC119043411",0.97926267079332,1.77557389588231e-07,0.00144269446445401,0.840932386881307,0.999417073679049
"SLMAP",2239.1675707153,1.82912418327961e-05,0.00144200914743019,0.430902897296673,0.999417073679049
"LOC119043397",0.255415267577023,-6.48525898621328e-08,0.00144269501701982,0.848742836597901,0.999417073679049
"LOC119043345",0.306491644744489,-9.33929658161461e-08,0.0014426950317204,0.561197639099552,0.999417073679049
"DENND6A",380.182522203203,-2.33936706456472e-06,0.00144263825251222,0.715962712110145,0.999417073679049
"LOC128628025",89.8725045049616,-1.68331190411613e-06,0.00144264014092426,0.753850566133784,0.999417073679049
"ARF4",5772.58608221467,-6.21903048566882e-07,0.00144225807517996,0.962419097117456,0.999417073679049
"PDE12",590.146121470137,1.09027684898476e-06,0.00144235487190887,0.945281398864658,0.999417073679049
"DNAH12",130.789385156284,-7.82561417025101e-06,0.00144264078298265,0.252090816579954,0.999417073679049
"ASB14",1143.4410219358,-2.3971424899997e-05,0.00144233549629146,0.187463878212529,0.999417073679049
"APPL1",918.620446587471,-2.30323040881176e-06,0.00144259475535261,0.78637657283735,0.999417073679049
"HESX1",109.893768076634,2.69118674387852e-06,0.00144262639300945,0.702463544930971,0.999417073679049
"IL17RD",710.544501042624,7.73619302006796e-06,0.00144250008536302,0.525272076529811,0.999417073679049
"ARHGEF3",34.8190584764227,2.40641286786651e-06,0.0014426775811335,0.509191224476626,0.999417073679049
"TASOR",104.247246292607,3.03718169122652e-06,0.00144265477037539,0.583411017313247,0.999417073679049
"CCDC66",1158.52001159734,-8.00347568443029e-06,0.00144216149510143,0.686272975378847,0.999417073679049
"ERC2",325.648799345035,-7.87137192562501e-06,0.00144261879996204,0.323099035890571,0.999417073679049
"WNT5A",2634.38670338486,2.15857723730405e-05,0.0014417996136076,0.40827830372273,0.999417073679049
"CACNA2D3",694.598711605695,-3.28929008784386e-06,0.00144248601524283,0.788949752958804,0.999417073679049
"LOC119041376",1.26213140424789,1.58388535014253e-09,0.00144269421141687,0.955934680447757,0.999417073679049
"SELENOK",742.585083987707,-3.97342707119062e-07,0.00144254158914966,0.96862109521913,0.999417073679049
"ACTR8",2236.05630659493,4.2593439648702e-06,0.0014417627642649,0.863657413518887,0.999417073679049
"IL17RB",268.454040780654,-3.7229184885237e-08,0.00144255745491229,0.993317709543505,0.999417073679049
"CHDH",256.805171449031,4.14320035072046e-06,0.00144257234452078,0.675192088117896,0.999417073679049
"CACNA1D",7038.98205294829,-1.08810929121453e-05,0.00144254457172373,0.324094590311846,0.999417073679049
"LOC119041395",0.758722074898072,1.45743011103203e-07,0.00144269469097407,0.874198412147681,0.999417073679049
"LOC119041487",0.10968498358717,-1.52621266183189e-08,0.00144269503828254,0.935753091753417,0.999417073679049
"DCP1A",1259.10504738294,-1.72999433859092e-05,0.00144227197056326,0.352056901896044,0.999417073679049
"TKT",3915.52666326547,3.00719659990692e-06,0.00144218556633444,0.877000470581406,0.999417073679049
"PRKCD",53.2843798437662,1.0423304346749e-06,0.00144266727563975,0.815621048421222,0.999417073679049
"RFT1",210.102750071253,7.93352053073408e-06,0.00144258629506127,0.391300523422928,0.999417073679049
"SFMBT1",293.456143184141,-5.32815453452566e-06,0.00144259506782542,0.539420918869997,0.999417073679049
"STIMATE",611.754534569964,1.33679334589961e-05,0.00144243432692659,0.360841482876663,0.999417073679049
"MUSTN1",2.13661430695478,4.68689139494951e-07,0.00144269364897728,0.653798679887819,0.999417073679049
"ITIH4",0.969807233340181,-2.49899410066726e-07,0.00144269470465324,0.625838710161863,0.999417073679049
"ITIH3",0.211279627379003,-1.5479328903457e-08,0.00144269503253889,0.992225638644081,0.999417073679049
"ITIH1",0.130023821783402,5.6832273091675e-10,0.0014426950367561,0.994517340530878,0.999417073679049
"NEK4",1520.11945832968,-1.82169570467902e-05,0.00144226880255828,0.317515978593225,0.999417073679049
"SPCS1",797.0191249077,-5.41957259686339e-06,0.00144255680181259,0.593834106753887,0.999417073679049
"GLT8D1",1376.93472406794,-4.03037235661333e-06,0.00144209170105466,0.847026783296065,0.999417073679049
"GNL3",4120.43036019855,1.58474858639858e-05,0.00144217375804702,0.431003819821078,0.999417073679049
"PBRM1",2734.90288869493,-1.38529848572102e-05,0.00144220727570648,0.470115508840131,0.999417073679049
"LOC119041425",68.5846632191069,-3.3359685988335e-06,0.00144265831879761,0.496043323342093,0.999417073679049
"NT5DC2",519.608765009284,5.38803973481471e-06,0.0014425444147678,0.610836341363635,0.999417073679049
"STAB1",60.6455055029186,-9.28270519183974e-07,0.00144265725615313,0.858460950150085,0.999417073679049
"NISCH",1957.00383232154,-1.63130825518249e-05,0.00144229877464211,0.356944159779829,0.999417073679049
"TNNC1",1.33580263091783,-4.55876041562564e-07,0.00144269423197874,0.529173923042403,0.999417073679049
"SEMA3G",1.10058543179056,6.84678006071672e-07,0.00144269451544606,0.276518902332701,0.999417073679049
"PHF7",61.1886685617106,7.38052623061859e-06,0.00144266671758331,0.159348785976588,0.999417073679049
"BAP1",1847.18230360832,2.08570956842397e-05,0.00144212577334978,0.334012134998643,0.999417073679049
"DNAH1",96.4756631385012,1.77971861150887e-06,0.00144265915724284,0.72790011351008,0.999417073679049
"GLYCTK",48.1415458375515,-4.40152094405263e-06,0.00144267097643632,0.321991936135778,0.999417073679049
"WDR82",3209.63665058959,2.22631800853483e-05,0.00144149393597288,0.467675805310735,0.999417073679049
"PPM1M",449.252887987692,-7.36711063023591e-06,0.00144251259596953,0.532403443743569,0.999417073679049
"GRM7",47.3139882175856,4.34175998883543e-06,0.00144267142786139,0.328427762785281,0.999417073679049
"LMCD1",3984.26047849809,-6.47120794400127e-05,0.00144246858233737,0.0137529277161962,0.999417073679049
"SSUH2",0.108141405379595,-3.51331062805735e-08,0.00144269503695342,0.994572161916902,0.999417073679049
"LOC128628040",10667.3558780394,-6.6835981354032e-06,0.00144172961951055,0.801207582830276,0.999417073679049
"OXTR",5.82528039976614,-2.06029019540062e-06,0.00144269233119934,0.191838199609431,0.999417073679049
"RAD18",997.346382919274,-1.92028680279465e-05,0.00144250415006392,0.149718639837832,0.999417073679049
"SRGAP3",19.8106896201802,-5.61567739616174e-06,0.0014426895584188,0.045529083678879,0.999417073679049
"THUMPD3",1360.6683177224,1.69551080932912e-05,0.00144225455715078,0.368281765694209,0.999417073679049
"SETD5",4124.94722585367,-5.88844398462628e-06,0.0014424421905013,0.666160325874323,0.999417073679049
"LHFPL4",169.91471157047,6.82038605431989e-06,0.00144261724903699,0.381506265572753,0.999417073679049
"MTMR14",685.413730859577,-2.41915585651164e-05,0.00144248441930659,0.111683266365601,0.999417073679049
"CPNE9",22.4073951093844,2.92985245228882e-06,0.00144268229520579,0.363988799282792,0.999417073679049
"BRPF1",740.440963336845,2.36064335456707e-05,0.00144246434354974,0.12468061193778,0.999417073679049
"OGG1",328.889523107909,6.6713331699092e-06,0.00144250733385701,0.57547925426252,0.999417073679049
"CAMK1",125.585839684332,2.27871091201139e-06,0.00144261939990016,0.763757661863858,0.999417073679049
"TADA3",812.444668848693,1.27795174256155e-05,0.00144252070771589,0.290637005708244,0.999417073679049
"ARPC4",2290.56358236017,8.61784677481179e-06,0.00144241949760369,0.547199396016577,0.999417073679049
"TTLL3",544.277635281851,-1.60632677151978e-05,0.00144258861770529,0.12432931468952,0.999417073679049
"RPUSD3",145.813618623629,-3.40977014634104e-06,0.00144262595895414,0.616744190471248,0.999417073679049
"LOC119041441",4.47995815681016,-1.11818029527858e-06,0.00144269230835971,0.436237572629284,0.999417073679049
"CIDEC",9.26960453357698,-3.62284631057769e-07,0.00144268844219642,0.841973421419535,0.999417073679049
"LOC119041400",1.02297340988813,-9.74285578107055e-07,0.00144269477316392,0.0905466718845077,0.999417073679049
"JAGN1",221.481076695573,9.54851076501862e-06,0.0014426219610416,0.243122283407203,0.999417073679049
"IL17RE",153.233020477753,-4.84627624175313e-06,0.00144261996316407,0.520823719150139,0.999417073679049
"IL17RC",127.552699895498,-1.24635479472666e-06,0.00144262602187267,0.856703116978271,0.999417073679049
"CRELD1",2316.90120856085,2.39854766089919e-05,0.00144212841591195,0.275080842056209,0.999417073679049
"PRRT3",27.4632823326239,5.42054646250062e-06,0.00144268648863629,0.0843985783918402,0.999417073679049
"FANCD2",2742.16135067068,2.84339338647446e-05,0.00144166972872318,0.333250499171552,0.999417073679049
"FANCD2OS",7.92293389078187,1.58110610839305e-06,0.00144269002082023,0.463791111341312,0.999417073679049
"BRK1",2859.56140906713,8.51269227413646e-06,0.00144240581837974,0.56666824183235,0.999417073679049
"VHL",283.600165241952,-2.62583615504392e-06,0.0014425378288272,0.739974788293055,0.999417073679049
"LOC119059620",15.3262413135151,-1.61257726213107e-06,0.00144268654855627,0.529361367334178,0.999417073679049
"LOC119038335",870.845500317505,2.04285965938417e-07,0.00144229239864119,0.993690598619077,0.999417073679049
"LOC119038328",13.8631064681156,-1.03709149061732e-06,0.00144268740319982,0.6627825441982,0.999417073679049
"IRAK2",454.612396489845,-6.08497541156863e-06,0.00144254148775488,0.56930597062021,0.999417073679049
"TATDN2",784.53374164824,1.16225435887307e-05,0.00144230270225143,0.489316627374872,0.999417073679049
"GHRL",3.70975743339512,1.2562303311108e-06,0.00144269374816324,0.225789707306288,0.999417073679049
"LOC128628018",347.435264820623,5.09465666100662e-06,0.00144250519462934,0.667868086079909,0.999417073679049
"SEC13",1489.46095916376,-1.87843279438598e-06,0.00144229986428923,0.910749427519738,0.999417073679049
"ATP2B2",675.583760029062,2.05091510109855e-05,0.00144257066860668,0.085599897280823,0.999417073679049
"SLC6A11",0.991096584426105,-1.45488288607924e-07,0.00144269495431897,0.963216630182501,0.999417073679049
"HRH1",4.95228865249176,-2.97967037513999e-06,0.00144269287635858,0.068080308080956,0.999417073679049
"ATG7",372.855975322756,-1.44674687453754e-05,0.00144256897358883,0.175660191008639,0.999417073679049
"VGLL4",1260.62036616079,4.10306788018502e-06,0.00144213219871822,0.839080091457804,0.999417073679049
"LOC119044779",0.102462996310575,-6.77280208738849e-08,0.00144269503805031,0.935762026343753,0.999417073679049
"TAMM41",171.104717026845,7.08525834390399e-06,0.00144260561271139,0.397842869768535,0.999417073679049
"SYN2",106.312120636011,9.34249130401193e-07,0.00144263493419655,0.872063682147368,0.999417073679049
"PPARG",139.838688533644,7.22379239432951e-06,0.00144262385603932,0.342310640955406,0.999417073679049
"TSEN2",813.712301493946,-1.09082350161559e-05,0.00144249429707031,0.387199115252684,0.999417073679049
"MKRN2OS",62.0118718806286,-1.45222841495497e-06,0.00144266329672832,0.770528174378786,0.999417073679049
"MKRN2",995.11437697527,-1.53299075253458e-05,0.00144232794017598,0.371103132722477,0.999417073679049
"RAF1",6727.20967593024,5.16234121734874e-05,0.00144155278381179,0.129251403261893,0.999417073679049
"TMEM40",16.6658734849224,1.07272562857978e-06,0.00144268620116725,0.677402310390675,0.999417073679049
"CAND2",123.144636272154,1.8116485821143e-06,0.00144263815046104,0.775475799409087,0.999417073679049
"RPL32",4422.55616462229,1.33518850821246e-06,0.00144260608400056,0.882340924016707,0.999417073679049
"EFCAB12",3.01710516362759,6.38210748403033e-07,0.0014426936430362,0.527800809538429,0.999417073679049
