"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119059346",11.2764974621668,-8.41468418430692e-07,0.00144268925354443,0.791472027870889,0.999998348161973
"ZNF239",0.413527112194399,1.73587787934766e-07,0.0014426948836264,0.872600123078381,0.999998348161973
"ZNF32",69.4068312493766,5.71704193219567e-06,0.00144266133756308,0.283612542789824,0.999998348161973
"LOC119055758",0.130499725971848,1.49660216919276e-07,0.00144269499053544,0.90242792236115,0.999998348161973
"LOC119055773",0.082842645065369,-5.63381808749438e-09,0.00144269503689354,0.999826842558871,0.999998348161973
"LOC119050135",0.966495671842717,-2.94824222998162e-07,0.00144269435848209,0.614737015825271,0.999998348161973
"LOC119050148",0.254994709015052,2.78398643483493e-08,0.00144269497632666,0.797557520940593,0.999998348161973
"LOC128628326",0.103953454717021,2.80833959906956e-07,0.00144269499316794,0.879631543078824,0.999998348161973
"LOC119050132",0.0793608592470157,-4.35214571486806e-09,0.00144269503727215,0.999826576036622,0.999998348161973
"LOC119050138",17.1207932322818,-9.3779078081513e-08,0.00144268565482484,0.979021276070925,0.999998348161973
"TRIM6",87.7764542456673,-1.33184685400537e-05,0.00144267532233256,0.0270590027606892,0.999998348161973
"LOC119050143",198.684014308169,-2.05462070048595e-06,0.00144260329421367,0.788374472046409,0.999998348161973
"LOC119050139",1.03910537078777,-3.92533889471828e-09,0.00144269462839733,0.899054287690529,0.999998348161973
"LOC119050146",91.6929433954105,1.1646059309978e-05,0.00144267950461341,0.0276648294584006,0.999998348161973
"METTL9",742.110092294754,-1.2305694354199e-06,0.00144241636085297,0.93267308456892,0.999998348161973
"OTOA",2.88925941733892,-1.5143594126853e-06,0.00144269417697205,0.118359334083214,0.999998348161973
"HS3ST2",1.92543276846997,1.96416540586575e-06,0.00144269455996938,0.0404397671305597,0.999998348161973
"USP31",1926.54529138786,-4.11154686795129e-06,0.00144246696553684,0.749539168875155,0.999998348161973
"SCNN1G",4.75685868496034,4.88812899322487e-07,0.00144269155416576,0.774541270255366,0.999998348161973
"SCNN1B",20.0858365439535,4.51102423029535e-07,0.00144268467837917,0.867878134882551,0.999998348161973
"COG7",1719.53215916262,-1.45195783776232e-05,0.00144210600154187,0.493662130377094,0.999998348161973
"GGA2",1619.54276874115,9.60769507461521e-07,0.00144218721855007,0.951685746581619,0.999998348161973
"LOC119040110",0.155998828865487,-8.97637352627878e-08,0.00144269503818147,0.999857063037023,0.999998348161973
"EARS2",1158.81443856823,-1.66970904930072e-05,0.00144239348999234,0.293274537364553,0.999998348161973
"UBFD1",1454.03565486261,-1.94250860552466e-05,0.00144227905067742,0.28555399043676,0.999998348161973
"NDUFAB1",614.679581793386,-9.41827238581921e-06,0.00144254797571532,0.41116022166798,0.999998348161973
"PALB2",1944.58620402771,6.48963293294266e-06,0.00144228512557028,0.709501095118877,0.999998348161973
"DCTN5",931.163487592423,1.84351481519423e-06,0.00144231655982483,0.91218473136314,0.999998348161973
"LOC119059243",279.031543065838,-3.69329889055499e-06,0.00144255493268903,0.708775544663454,0.999998348161973
"PLK1",1051.16097918962,-1.58492481178836e-05,0.00144206543703127,0.471042344173332,0.999998348161973
"ERN2",0.796325979745093,5.48320858613932e-07,0.00144269475458209,0.31564688978024,0.999998348161973
"PRKCB",3.23635303279374,4.96570991436947e-07,0.00144269350150885,0.621594874670885,0.999998348161973
"CACNG3",1.11361325817173,2.10554675459545e-07,0.0014426948379397,0.64224343076075,0.999998348161973
"RBBP6",5526.9806980319,-7.58694036969481e-08,0.00144213056295033,0.996668433902075,0.999998348161973
"TNRC6A",3920.99628924749,6.10456445878274e-06,0.00144238841600023,0.684497237311983,0.999998348161973
"SLC5A11",16.530680837196,-9.25922063006532e-06,0.00144269957184522,0.000787494355713058,0.999998348161973
"ARHGAP17",4878.8995052587,0.27184577302417,0.0675350827990068,0.765872247210978,0.999998348161973
"LOC119035908",15.0755185875911,4.24027266940799e-07,0.00144268590823441,0.872227822536137,0.999998348161973
"LCMT1",1125.17226595175,-3.34151165708637e-05,0.0014423793546876,0.081843464467095,0.999998348161973
"AQP8",1.8046927476455,1.02332389143729e-06,0.00144269404610623,0.283895140858482,0.999998348161973
"ZKSCAN2",953.905104995584,9.63136756342576e-06,0.00144254234931346,0.387444005450117,0.999998348161973
"HS3ST4",3.69380752010401,-1.96175464784732e-06,0.00144269398378002,0.0878414109271616,0.999998348161973
"KDM8",818.233478466841,4.28373520638089e-06,0.00144252158553575,0.705758269967738,0.999998348161973
"NSMCE1",472.566689827692,-2.18994916259011e-06,0.00144251217703566,0.864818645627161,0.999998348161973
"LOC128628336",7.68549220424114,3.23037327324112e-06,0.00144269226444032,0.077095767740854,0.999998348161973
"LOC119055092",1696.65724626616,3.45223828895397e-06,0.00144226558528626,0.844215579302933,0.999998348161973
"AHSP",302.822434157355,1.53403074880294e-05,0.00144259284734354,0.131393754026406,0.999998348161973
"RUSF1",632.298994830911,9.1496648236099e-06,0.0014425239914401,0.428558102634904,0.999998348161973
"SLC5A2",40.2358896596438,-1.24000369029299e-06,0.00144267663263012,0.741942313198418,0.999998348161973
"TGFB1I1",203.827132994974,5.46271545989239e-06,0.00144260641153796,0.506930345223578,0.999998348161973
"ARMC5",129.7790147408,-2.3497566674763e-06,0.00144262808449258,0.730957966072927,0.999998348161973
"LOC119038045",3.01984075230181,1.0347207430452e-06,0.00144269382446796,0.29089013616017,0.999998348161973
"LOC119038029",0.0847027995704294,2.16663200103138e-07,0.00144269499320004,0.940800655461929,0.999998348161973
"LOC128628341",1.60098713142773,-4.87697269745803e-07,0.00144269436113339,0.505039921045898,0.999998348161973
"ITGAM",1.45191030207657,9.56895290868731e-08,0.0014426941472883,0.93785620771487,0.999998348161973
"LOC119038028",0.176365901825257,2.04676601176654e-07,0.00144269497865915,0.825253363543364,0.999998348161973
"PYCARD",1.97322646709417,-1.58538583788494e-06,0.00144269346956683,0.180322729338185,0.999998348161973
"FUS",9607.61086470818,-2.72110038149826e-05,0.00144161425020223,0.360190080927295,0.999998348161973
"LOC119051386",0.0951512910323109,-5.37527905430254e-09,0.00144269503719652,0.999829945274149,0.999998348161973
"PRSS36",3.59650473081903,1.14126414529632e-06,0.00144269316522558,0.381871666564193,0.999998348161973
"PRSS8",0.362283642723373,-1.55520597939797e-07,0.00144269500500483,0.640721120550881,0.999998348161973
"KAT8",462.348000609269,4.50564755032777e-06,0.00144246300993254,0.726525156918352,0.999998348161973
"BCKDK",700.588212166409,-5.17912758342937e-06,0.00144236957566735,0.737287471624681,0.999998348161973
"VKORC1",173.734023317479,-1.41489644159014e-06,0.00144263422029499,0.82595616993067,0.999998348161973
"PRSS53",80.5631370669328,-3.68636078915412e-07,0.00144264767232198,0.948738595501231,0.999998348161973
"ZNF646",366.956984782675,9.83311492771378e-06,0.00144256968371357,0.33198249219227,0.999998348161973
"ZNF668",268.747934415191,-2.8079155312466e-06,0.00144252640743238,0.785921410478935,0.999998348161973
"LOC119041172",0.149373806675337,-9.16320819941442e-09,0.00144269503665721,0.99986236540135,0.999998348161973
"STX4",582.053138812555,-1.15418948793057e-05,0.00144254739296477,0.307239263656472,0.999998348161973
"LOC119041169",15.2663174783415,1.49313156560214e-06,0.00144268889931121,0.498751296786659,0.999998348161973
"STX1B",20.903838718039,4.31071938042604e-06,0.00144268763203405,0.113903316055736,0.999998348161973
"HSD3B7",353.356914237909,-3.15775373101647e-06,0.00144254759444724,0.75233537670673,0.999998348161973
"SETD1A",1379.3873469281,1.0257455064403e-05,0.00144231118748246,0.546282703692754,0.999998348161973
"ORAI3",230.326251150366,1.68771155525499e-05,0.00144262152741264,0.0732510757640475,0.999998348161973
"FBXL19",450.553269941821,-8.55599057432298e-06,0.00144254434842368,0.433967743684627,0.999998348161973
"LOC119041158",0.301639403359235,-1.47377952000467e-08,0.00144269503796568,0.99992545783888,0.999998348161973
"CTF1",9.31972682222241,-4.78779673550723e-07,0.00144269017698751,0.793991738286864,0.999998348161973
"BCL7C",222.786347537533,3.61566375893916e-06,0.00144263606764659,0.588507577790606,0.999998348161973
"LOC119041173",0.28990018165794,5.08942075197799e-08,0.00144269494573041,0.868475309768951,0.999998348161973
"ZNF629",894.003768777258,1.19441330245067e-06,0.00144230693374666,0.838196938721451,0.999998348161973
"RNF40",1063.17536860036,3.40554793031437e-06,0.00144221828051095,0.889805811214406,0.999998348161973
"CFAP119",149.731523099802,-1.08027603238773e-05,0.0014426327763773,0.161490848740285,0.999998348161973
"PHKG2",1387.14934734075,-1.42522817210113e-05,0.00144219520951695,0.452333395185422,0.999998348161973
"LOC119041174",0.981021271099127,-6.7542026304904e-07,0.00144269472476229,0.197443929445252,0.999998348161973
"TMEM265",205.627529074544,-5.61496739656808e-06,0.00144259707003996,0.515361425707476,0.999998348161973
"SRCAP",2703.25226413379,1.61764532995949e-05,0.00144252092832823,0.198523789636616,0.999998348161973
"LOC119041130",0.415390526744692,2.8882968721125e-07,0.00144269494533322,0.62102906420001,0.999998348161973
"FBRS",1505.36601248544,1.33079778165009e-05,0.00144234473941095,0.425515788107297,0.999998348161973
"PRR14",403.6391958335,-2.83866281275742e-07,0.00144246689051619,0.982317322744667,0.999998348161973
"ZNF689",339.225447760912,1.99140970205763e-05,0.00144257918528123,0.0847603232167839,0.999998348161973
"ZNF688",98.2709142680504,-3.79277209656854e-06,0.00144265121312242,0.509805369319336,0.999998348161973
"LOC119041164",410.560566066157,8.61894975337142e-06,0.00144249731003982,0.484626319469371,0.999998348161973
"ZNF768",446.297586696172,3.3101752142975e-06,0.0014425324295973,0.761508366865403,0.999998348161973
"ITGAL",13.8030365268704,3.23618704307697e-06,0.00144268902589826,0.177704272113112,0.999998348161973
"LOC119041157",10.2897083842723,4.97331621237644e-07,0.00144268799021491,0.783493082237289,0.999998348161973
"SEPHS2",48.3957867400456,-7.58634918687323e-07,0.00144267307013722,0.846677574285276,0.999998348161973
"LOC119058995",93.3565231743721,6.65856051597324e-06,0.00144265295893719,0.264228924361317,0.999998348161973
"LOC119058974",115.426762140679,-7.31162160693002e-06,0.00144263513055889,0.295921999543066,0.999998348161973
"LOC128628333",71.4876714575016,3.41166741713072e-06,0.00144266217399106,0.495876083733937,0.999998348161973
"LOC119058954",156.953123666674,1.66940933588628e-06,0.00144264710552978,0.77817370086115,0.999998348161973
"LOC119058937",76.6772565770468,-4.93910480661619e-08,0.00144265026685785,0.988720816841804,0.999998348161973
"ZNF48",321.253429173137,-6.20203653800015e-06,0.00144254927174236,0.553962368754921,0.999998348161973
"SEPTIN1",4.09415416367303,-1.23892761660639e-06,0.00144269272563074,0.360509702049366,0.999998348161973
"MYL11",4.72778694757038,1.57231548336019e-06,0.00144269255210725,0.285541409569718,0.999998348161973
"TBC1D10B",1679.39799360756,-1.27104370161659e-05,0.00144210899865015,0.543885288852986,0.999998348161973
"CD2BP2",1531.48016961436,-4.08157810148534e-06,0.00144212192037006,0.840878470235416,0.999998348161973
"LOC119058620",0.44967850660896,3.79285828659681e-08,0.00144269482891918,0.926153461056731,0.999998348161973
"LOC119058857",0.304306138406579,1.6202726156793e-07,0.00144269496025872,0.836194784571782,0.999998348161973
"CUNH16orf54",0.649496576226942,-4.64681945162059e-07,0.00144269490463841,0.300734534489337,0.999998348161973
"ZG16",0.406184777905074,3.05146611204372e-07,0.00144269486067355,0.579900042803236,0.999998348161973
"KIF22",683.0598353742,2.4527377519461e-06,0.00144231013978493,0.88428515249678,0.999998348161973
"MAZ",1407.46580469577,-5.97709945553739e-06,0.00144249577389037,0.622555920326489,0.999998348161973
"PRRT2",41.7749434590319,-3.45245344180184e-06,0.00144267870615541,0.340822832513681,0.999998348161973
"PAGR1",240.838074351023,8.74391815184503e-06,0.00144262413417552,0.261188215958696,0.999998348161973
"MVP",2450.88392800148,7.65543591186911e-07,0.00144215409877637,0.970226370485079,0.999998348161973
"CDIPT",548.953148510378,1.02580326144357e-05,0.00144253854578791,0.360709751572867,0.999998348161973
"LOC119058761",2.36343818823784,1.78588931181226e-08,0.00144269405424858,0.967956847438803,0.999998348161973
"SEZ6L2",48.0693100864658,-1.88212852530574e-06,0.00144266853628385,0.671050328700211,0.999998348161973
"ASPHD1",32.3901243841301,2.06437512051042e-07,0.00144268008304208,0.936892478130398,0.999998348161973
"KCTD13",347.178743955032,1.794559417322e-06,0.00144253564221305,0.8734316399501,0.999998348161973
"TMEM219",458.438749661339,4.05725346202857e-06,0.00144249750871018,0.736220389535883,0.999998348161973
"LOC119058680",0.96584415401709,-2.21799085131835e-07,0.00144269468648653,0.653582422784723,0.999998348161973
"TAOK2",1466.66544497572,3.14561661732444e-05,0.00144242631248477,0.082052037748776,0.999998348161973
"HIRIP3",468.054307971929,-8.15971293633683e-06,0.00144256658240728,0.419116745383684,0.999998348161973
"INO80E",483.156301646722,-1.20730018112103e-05,0.00144248180019337,0.365142149154453,0.999998348161973
"DOC2A",2.33427864437385,-1.90123754491624e-06,0.0014426948711931,0.00779227687272456,0.999998348161973
"TLCD3B",0.26712986209915,1.39494155177577e-07,0.00144269493294818,0.948245260042221,0.999998348161973
"LOC119040955",48.7836091648691,1.36571342460319e-06,0.00144266916781746,0.754945771659798,0.999998348161973
"ALDOA",9989.75315115115,-1.01848499219502e-05,0.00144228665422265,0.570895952486941,0.999998348161973
"PPP4C",1227.35050886515,-1.03124783080968e-05,0.00144252774580178,0.368582526108049,0.999998348161973
"TBX6",37.3036876727966,2.32636235817865e-06,0.00144267945321521,0.50696048802475,0.999998348161973
"YPEL3",92.1113660507195,-6.73327820181802e-06,0.00144266053712409,0.220299630707511,0.999998348161973
"GDPD3",38.7402712391851,-4.35438592165735e-06,0.00144267681011401,0.26852491106586,0.999998348161973
"MAPK3",369.667831533462,-8.34258946238974e-06,0.00144252750012907,0.463036857464331,0.999998348161973
"LOC119040945",0.113267730114949,1.11066440651441e-07,0.00144269499581091,0.940815322778357,0.999998348161973
"LOC119040946",0.0836908684633289,1.80748435166743e-07,0.0014426950427638,0.941341773506819,0.999998348161973
"CORO1A",4.33155899796513,1.72786705904774e-06,0.0014426929120743,0.211466832313698,0.999998348161973
"BOLA2B",374.996184111423,1.78064081974676e-06,0.00144261056104562,0.834928741186859,0.999998348161973
"SLX1A",117.181170476748,-1.86491546343345e-06,0.00144264813373995,0.75050511530739,0.999998348161973
"LOC119040939",17.9985936094129,-2.84350331554098e-06,0.00144268722432902,0.273140270948877,0.999998348161973
"SGF29",569.857936285313,7.80693372467149e-06,0.00144241438923224,0.590846983701141,0.999998348161973
"LOC119040944",1.32766488746293,-3.21302405933543e-07,0.00144269415057497,0.659811688453851,0.999998348161973
"NUPR1",0.0894386849372406,-7.60682458662285e-09,0.00144269503685969,0.999829292506537,0.999998348161973
"APOBR",0.369953231344541,-1.31940898789055e-07,0.00144269501213745,0.671318871297546,0.999998348161973
"CLN3",696.244695218957,2.33074786533359e-05,0.00144246054368107,0.138048136660048,0.999998348161973
"LOC119040943",2.78464812767682,-1.08756020892105e-06,0.0014426936303806,0.31201846407801,0.999998348161973
"LOC119040953",5670.31710649076,2.0708606839123e-05,0.00144139531896583,0.546226256405225,0.999998348161973
"LOC119040942",0.180864507565183,1.53335837618638e-07,0.00144269498189889,0.906917390514,0.999998348161973
"ATXN2L",2777.32674202079,-1.25035129310195e-05,0.00144218410266575,0.527381732707925,0.999998348161973
"TUFM",1185.57983507971,-5.26452363745479e-06,0.00144240420252535,0.728975843951105,0.999998348161973
"SH2B1",1598.12852593104,-8.34983616111737e-06,0.00144220818683274,0.666575146805816,0.999998348161973
"ATP2A1",81.0702216922295,-5.88048617057233e-06,0.00144266206692389,0.267420015611778,0.999998348161973
"RABEP2",347.901171843877,3.18925195022064e-06,0.0014425410054862,0.763563243804616,0.999998348161973
"CD19",8.67739381608794,-3.8341289430161e-06,0.00144269203968074,0.0501992743754081,0.999998348161973
"NFATC2IP",384.004309173736,-4.90364509443585e-06,0.00144249713479965,0.677869600110057,0.999998348161973
"SPNS1",452.603939301344,7.00892756918937e-06,0.0014425068629124,0.564178975478059,0.999998348161973
"LAT",63.9329082977953,4.54046898789924e-06,0.00144266678361369,0.342425450941702,0.999998348161973
"SBK1",728.190338568405,8.36275663246917e-07,0.00144248786238641,0.945246809680447,0.999998348161973
"LOC119045345",0.739469245059689,-4.09679078639186e-07,0.00144269489332802,0.429049443270138,0.999998348161973
"XPO6",3815.60960767389,-1.00871439249383e-05,0.00144197724118099,0.663961360676659,0.999998348161973
"GSG1L",3.50545926137718,-7.97872127871932e-07,0.00144269276512992,0.532550838923264,0.999998348161973
"KATNIP",282.662133062792,9.94577284942295e-06,0.00144257297454994,0.3236881377399,0.999998348161973
"GTF3C1",2675.56364439072,5.36841519377952e-06,0.00144221147428229,0.775299556750195,0.999998348161973
"IL21R",109.21979656587,6.03362364340608e-06,0.0014426446714957,0.346389206704003,0.999998348161973
"LOC119045344",5.79101947850323,3.72157236611253e-07,0.00144269231221716,0.7653200473764,0.999998348161973
"LOC128628349",1323.81087460997,-2.7464379929705e-06,0.00144239411445749,0.852179944085814,0.999998348161973
"IL9R",2.53370491305576,-9.47875322899595e-07,0.00144269396502318,0.301608391730756,0.999998348161973
"POLR3K",228.867722314894,-1.27158617027708e-06,0.00144259606708575,0.877150786420736,0.999998348161973
"SNRNP25",262.723394783551,1.40392051628476e-06,0.00144259784058122,0.868574710667804,0.999998348161973
"RHBDF1",459.062892834598,-2.7926811462457e-06,0.00144254731376835,0.789674101062895,0.999998348161973
"MPG",159.557299493234,6.32100209201508e-08,0.00144262128173565,0.992858186468057,0.999998348161973
"NPRL3",340.993636995498,6.90987530101898e-06,0.00144254240972241,0.521801230061261,0.999998348161973
"LOC119058204",0.237387315936973,-2.20598534571658e-08,0.00144269502970231,0.999687127765428,0.999998348161973
"HBQ1",1.36074662249056,3.4327141696448e-07,0.00144269439374258,0.625676201550183,0.999998348161973
"LUC7L",2786.74897515071,-2.42618690456573e-05,0.0014421302066398,0.268129498610866,0.999998348161973
"FAM234A",2439.78891296169,-9.58539581427757e-06,0.00144187531913399,0.665415250674172,0.999998348161973
"RGS11",10.6005084317999,-3.31011867695372e-06,0.00144269233522365,0.0696424411660222,0.999998348161973
"ARHGDIG",3.79911722562569,4.49406487097896e-07,0.00144269208228537,0.771588914532843,0.999998348161973
"PDIA2",1.21954961882117,-2.27944919822298e-07,0.00144269429827302,0.757897575926629,0.999998348161973
"AXIN1",670.589378107658,3.56687547249579e-07,0.00144236519958436,0.981668573402875,0.999998348161973
"MRPL28",575.754297883701,-9.13915935627485e-07,0.00144258217651229,0.91761853347944,0.999998348161973
"PGAP6",641.699732569699,1.77913591671019e-05,0.00144247589687773,0.209067574545699,0.999998348161973
"LOC119058191",142.447041655189,-2.12366514492365e-06,0.00144264287942592,0.730449529385687,0.999998348161973
"NME4",43.973888827682,4.14785783957662e-06,0.00144267399878753,0.335025308767792,0.999998348161973
"DECR2",365.327394122518,-6.01336564764886e-06,0.00144256796006327,0.543676304920084,0.999998348161973
"RAB11FIP3",783.439089593416,1.09483229625775e-05,0.00144234789293563,0.504732801668866,0.999998348161973
"CAPN15",498.907512777974,-1.68001563270117e-06,0.00144255634498312,0.865265990461464,0.999998348161973
"PRR35",0.234283320708249,-2.91532324879961e-08,0.00144269502562078,0.999608531114082,0.999998348161973
"PIGQ",633.147351069588,1.8200531501554e-05,0.00144250928477527,0.169304792895227,0.999998348161973
"RAB40C",334.590936894793,-7.36068076188323e-06,0.0014425485942775,0.486726053772946,0.999998348161973
"WFIKKN1",0.406873489605983,1.76940638285495e-07,0.0014426949441813,0.798739865995865,0.999998348161973
"METTL26",67.2804995472716,-1.70380167984923e-06,0.00144266434109652,0.719647502292826,0.999998348161973
"TRNAG-CCC_4",0.163791935890889,-9.6870885641002e-09,0.00144269503520128,0.999813700870862,0.999998348161973
"MCRIP2",75.1531815878314,-2.78964692581361e-06,0.00144266096499388,0.580289492638855,0.999998348161973
"WDR90",618.168260058091,6.42132583209828e-06,0.00144248988586335,0.611480849270952,0.999998348161973
"RHOT2",685.11148139383,1.88572957626498e-05,0.00144256914267194,0.104934774846007,0.999998348161973
"RHBDL1",32.3489311840036,3.88376826899683e-06,0.0014426841786154,0.207790872338802,0.999998348161973
"STUB1",438.866316986646,-6.55720335088489e-06,0.00144259855512799,0.446310175512377,0.999998348161973
"JMJD8",317.656805636175,7.94114972356379e-06,0.00144255847864315,0.437864538066983,0.999998348161973
"WDR24",310.040979605155,-4.88799061223018e-06,0.0014425845007782,0.587953505173247,0.999998348161973
"FBXL16",117.256762380463,-1.2010346334069e-05,0.00144264197504729,0.110191182498503,0.999998348161973
"METRN",1.66973140223017,1.174746632421e-06,0.00144269451305041,0.102038371872181,0.999998348161973
"ANTKMT",36.7353214125347,-3.18110934273442e-06,0.00144268004841866,0.355051741059358,0.999998348161973
"CCDC78",2.12656595619589,-3.84388162881993e-07,0.00144269453660916,0.598707511137026,0.999998348161973
"CIAO3",169.82574991707,1.06062548995447e-06,0.00144259820999449,0.897432761609097,0.999998348161973
"MSLN",0.60828025406825,-4.69946385089842e-07,0.00144269492893562,0.236225715826836,0.999998348161973
"RPUSD1",118.351156953343,1.85138779930461e-06,0.00144263568074166,0.775882478825642,0.999998348161973
"CHTF18",513.12697739495,4.75233997139007e-06,0.0014425414789409,0.646988937688022,0.999998348161973
"GNG13",0.52032722471708,1.04456863313006e-07,0.00144269482308757,0.982710115482572,0.999998348161973
"LOC119058151",6.0528902909638,8.5932196094407e-07,0.00144269154642471,0.569773972917524,0.999998348161973
"LMF1",397.304197218426,8.6075571465631e-06,0.00144256196625785,0.410967501119414,0.999998348161973
"SOX8",0.759542312178504,-5.46896203212778e-07,0.00144269487548777,0.263494947209577,0.999998348161973
"CACNA1H",0.114684388016121,-7.17227942356287e-08,0.00144269503757575,0.999841553336656,0.999998348161973
"LOC119058238",0.390374552168193,2.66438626203397e-08,0.00144269488790962,0.999077191288789,0.999998348161973
"UBE2I",3225.79987527343,-1.15393984077983e-05,0.00144202374842372,0.607412954108007,0.999998348161973
"BAIAP3",0.50420661001758,-2.05242619435491e-07,0.00144269476812314,0.531264318092677,0.999998348161973
"TSR3",155.547936347062,-8.94525725293896e-06,0.00144265236744618,0.160891972244009,0.999998348161973
"GNPTG",726.960029340327,-1.8825369167186e-05,0.00144250012972981,0.165916457190274,0.999998348161973
"UNKL",558.206134014691,1.15211874976906e-05,0.00144259210781923,0.227152384422241,0.999998348161973
"LOC119058258",177.961748319087,-3.26197641156539e-06,0.00144258146547059,0.7202677368683,0.999998348161973
"CCDC154",0.553358863611066,-2.81833680964426e-07,0.00144269491398067,0.340207469179894,0.999998348161973
"CLCN7",606.367502402776,0.218569909673773,0.0979528930337842,0.122134485104613,0.999998348161973
"PTX4",1.82853948522177,-2.38337207967675e-07,0.00144269391753195,0.770320081410835,0.999998348161973
"TELO2",372.836637255667,5.85839635147173e-06,0.00144254101048113,0.585351266822472,0.999998348161973
"IFT140",645.567629095832,3.11953516252777e-05,0.00144257284067743,0.031247442816692,0.999998348161973
"CRAMP1",1076.01391243475,-5.87874491629235e-06,0.0014424137935743,0.678623507193105,0.999998348161973
"JPT2",2378.77779512787,3.30569730145674e-05,0.00144212736309776,0.162739359456051,0.999998348161973
"MAPK8IP3",1260.49548154028,1.43324357144999e-05,0.00144243670073818,0.325796730132688,0.999998348161973
"NME3",144.970699228804,-4.36037083592707e-07,0.00144262953488871,0.938431399089082,0.999998348161973
"MRPS34",326.771104181348,1.98154799001627e-06,0.00144258782395957,0.82684095293461,0.999998348161973
"EME2",20.4597403927432,1.58383764823341e-07,0.00144268434202012,0.955593059004009,0.999998348161973
"SPSB3",503.841601772667,1.56990535749892e-05,0.0014425372577817,0.191634377512797,0.999998348161973
"NUBP2",240.981394290372,-8.03479932328969e-06,0.00144257505720757,0.408456938081892,0.999998348161973
"IGFALS",12.5559607020795,2.03219189093157e-06,0.00144268942903513,0.350886586272229,0.999998348161973
"HAGH",124.222896736229,9.64743999216681e-06,0.00144264936298118,0.148952152731534,0.999998348161973
"FAHD1",522.487958758314,4.50542188731651e-06,0.00144255818580564,0.668549295946946,0.999998348161973
"MEIOB",63.2384198643385,-1.64683625180139e-06,0.00144266316682062,0.731841612027855,0.999998348161973
"LOC119058157",0.279964491211384,-1.55990808909361e-08,0.00144269503886539,0.941257154716096,0.999998348161973
"HS3ST6",64.5402914786672,-5.90545529716162e-06,0.00144267651465385,0.163001281987187,0.999998348161973
"MSRB1",184.219116327426,1.01430343342651e-05,0.00144262800001106,0.195540704849217,0.999998348161973
"RPL3L",0.596105725030285,-5.94655019451452e-08,0.00144269492271193,0.811368081284497,0.999998348161973
"NDUFB10",495.960440094323,-9.00171836107808e-06,0.00144260613137465,0.286902417696094,0.999998348161973
"RPS2",16436.0825017387,-1.28539581752446e-05,0.00144258743021612,0.194519982472061,0.999998348161973
"LOC119058251",1.95183627128167,-1.81829466714706e-07,0.00144269409382872,0.821239760787278,0.999998348161973
"RNF151",22.2809647535776,8.67289080526925e-07,0.00144268488627489,0.751094995566765,0.999998348161973
"TBL3",663.428852590351,3.5482434022121e-06,0.00144253192701782,0.748158590231226,0.999998348161973
"NOXO1",78.7629370101718,2.49191093947653e-06,0.00144265699390346,0.643816459809257,0.999998348161973
"GFER",113.006853795203,4.05323782624957e-06,0.00144263097032687,0.56341927753712,0.999998348161973
"SYNGR3",166.287090871471,4.92926620589361e-06,0.00144261415416866,0.5257179208374,0.999998348161973
"ZNF598",768.014557784575,8.94952428972987e-06,0.00144244078111412,0.512662427449325,0.999998348161973
"LOC119058146",8.16915153874911,9.39099949601808e-07,0.00144269015143416,0.627780982398921,0.999998348161973
"NHERF2",54.8202657684196,-4.71416925958968e-06,0.00144266875892366,0.314405369811846,0.999998348161973
"NTHL1",168.336086172016,2.51647390259642e-06,0.00144264293569867,0.69968242187475,0.999998348161973
"TSC2",1543.01999936998,1.55434750372249e-05,0.0014424413861573,0.283270735386498,0.999998348161973
"PKD1",1235.85702651592,3.15800906567156e-05,0.00144268931243091,0.00638551627654983,0.999998348161973
"RAB26",0.612793559980981,2.18566065390316e-07,0.00144269488821843,0.744692897840981,0.999998348161973
"LOC119058280",17.4576586518673,-3.27268463108388e-06,0.0014426859310812,0.242712626380102,0.999998348161973
"TRAF7",1395.11655493146,2.13961878698735e-05,0.00144229932790094,0.249339714784855,0.999998348161973
"CASKIN1",3.48400232880504,-7.71163171368794e-07,0.00144269346932435,0.490571290029807,0.999998348161973
"MLST8",232.445799082425,-3.38987816852044e-06,0.00144258424582985,0.710751336239576,0.999998348161973
"PGP",1166.97743252562,-2.33440881997786e-05,0.00144243650533142,0.143377607384311,0.999998348161973
"E4F1",422.226109514464,9.35595085014653e-07,0.00144250491690932,0.937249327748457,0.999998348161973
"DNASE1L2",116.465192542577,8.82270120397368e-06,0.00144264153030251,0.204108244442832,0.999998348161973
"ECI1",798.932316943288,-1.35508529076625e-05,0.00144240571061322,0.400158507542915,0.999998348161973
"RNPS1",3033.09000911943,-2.74611889465943e-05,0.0014421493731612,0.213580744351397,0.999998348161973
"ABCA3",511.613529334985,1.39671184135219e-05,0.00144251409735587,0.26257876801863,0.999998348161973
"CCNF",487.156232512567,3.06540055916397e-07,0.00144236503658737,0.995537410325674,0.999998348161973
"TEDC2",277.553900590083,-1.05272142171511e-05,0.00144257086925816,0.302958159135356,0.999998348161973
"LOC119058156",0.187924410525618,-1.25768122271229e-08,0.00144269503675872,0.999880115654734,0.999998348161973
"NTN3",41.1895952552342,5.50762043637885e-06,0.00144267905287361,0.161901386359951,0.999998348161973
"TBC1D24",322.474215136133,4.92352063371101e-06,0.00144254105140122,0.639212876259441,0.999998348161973
"ATP6V0C",2194.07460791849,2.42062859454434e-06,0.00144251095812604,0.83479439324989,0.999998348161973
