,baseMean,log2FoldChange,lfcSE,pvalue,padj
CCDC92B,11.04106769,3.98E-07,0.001442689,0.849743366,0.999567029
ABCG5,8.703138435,3.98E-07,0.001442689,0.859907355,0.999567029
CUNH1orf185,2.479027441,3.98E-07,0.001442694,0.607220647,0.999567029
LOC128628533,2.789000849,3.98E-07,0.001442693,0.78239167,0.999567029
CSRP3,26.21269676,3.97E-07,0.001442677,0.894211856,0.999567029
LOC119039176,16.93365038,3.97E-07,0.001442684,0.888429249,0.999567029
LOC119050237,0.908123215,3.96E-07,0.001442695,0.472901177,0.999567029
CDK3,83.53856874,3.96E-07,0.001442646,0.947551992,0.999567029
HPSE,10.73718533,3.96E-07,0.001442688,0.861394073,0.999567029
ECI2,1084.961735,3.95E-07,0.001442305,0.989594755,0.999567029
LOC119038579,11.29726087,3.95E-07,0.001442689,0.804697864,0.999567029
SRI,2341.065874,3.94E-07,0.001442311,0.962217634,0.999567029
MUCL3,1.147278879,3.93E-07,0.001442694,0.580459906,0.999567029
ADGRF3,1.129789752,3.93E-07,0.001442694,0.569924785,0.999567029
MOK,18.35353216,3.92E-07,0.001442686,0.880602832,0.999567029
LOC119045428,1.698882041,3.92E-07,0.001442694,0.700719411,0.999567029
LOC119049055,1.36075299,3.91E-07,0.001442695,0.438013671,0.999567029
LOC119040355,1.570769046,3.91E-07,0.001442694,0.605533381,0.999567029
LOC128625801,16.17061396,3.91E-07,0.001442684,0.895547489,0.999567029
NDUFA4L2,1.023719123,3.91E-07,0.001442695,0.458811098,0.999567029
FAM98A,1829.767711,3.91E-07,0.001442075,0.962148776,0.999567029
PIGR,26.99494517,3.90E-07,0.001442684,0.894363851,0.999567029
ZPLD1,3.111046346,3.90E-07,0.001442693,0.715963669,0.999567029
LOC119060445,2.234546883,3.90E-07,0.001442694,0.602768639,0.999567029
LEMD1,0.822400324,3.90E-07,0.001442695,0.427236992,0.999567029
UNC5CL,0.367113632,3.90E-07,0.001442695,0.433204186,0.999567029
LOC128626655,1.639477373,3.89E-07,0.001442694,0.673622074,0.999567029
ARMCX1,0.739376061,3.89E-07,0.001442695,0.453838815,0.999567029
LOC119046327,0.547110547,3.89E-07,0.001442695,0.489916932,0.999567029
GDPD2,4.219826226,3.88E-07,0.001442693,0.763555736,0.999567029
LOC119037594,0.82671651,3.88E-07,0.001442695,0.528953247,0.999567029
LRRC20,131.2158616,3.88E-07,0.001442613,0.960880689,0.999567029
ZCCHC12,1.206577042,3.87E-07,0.001442694,0.570985619,0.999567029
LOC119056642,3.007364207,3.86E-07,0.001442693,0.783187139,0.999567029
HMCN2,1.57179881,3.86E-07,0.001442694,0.621334542,0.999567029
LOC128626665,0.358396388,3.86E-07,0.001442695,0.520364987,0.999567029
LOC119051074,1.014863805,3.85E-07,0.001442694,0.58061929,0.999567029
ICAM4,0.560381427,3.85E-07,0.001442695,0.521889985,0.999567029
LOC119037455,2.129170848,3.84E-07,0.001442694,0.660884058,0.999567029
LOC119039407,0.403089915,3.84E-07,0.001442695,0.476022263,0.999567029
MRLN,4708.766576,3.84E-07,0.001442283,0.974323841,0.999567029
ADCY1,0.578903986,3.83E-07,0.001442695,0.483557736,0.999567029
DLL4,1.20224218,3.83E-07,0.001442695,0.458763543,0.999567029
LOC128628135,0.489603323,3.82E-07,0.001442695,0.446433465,0.999567029
LOC119064243,0.626344492,3.82E-07,0.001442695,0.470219319,0.999567029
TMC8,8.442303935,3.82E-07,0.00144269,0.847674329,0.999567029
LOC119046525,10.10208886,3.82E-07,0.001442687,0.880113857,0.999567029
LOC119061354,2.89537002,3.82E-07,0.001442693,0.76531077,0.999567029
SIDT1,1.895165431,3.81E-07,0.001442694,0.715112374,0.999567029
LOC119041977,0.563868473,3.81E-07,0.001442695,0.501392577,0.999567029
F3,3444.889603,3.81E-07,0.001441909,0.988060774,0.999567029
LOC119048927,1.624341051,3.81E-07,0.001442694,0.639282144,0.999567029
HOXC11,0.608648297,3.80E-07,0.001442695,0.455379507,0.999567029
CLNK,0.665962201,3.80E-07,0.001442695,0.495139976,0.999567029
LOC119063414,1.728704742,3.80E-07,0.001442694,0.6683111,0.999567029
LOC119053911,0.792951447,3.80E-07,0.001442695,0.541656827,0.999567029
CDHR1,26.22782668,3.80E-07,0.001442684,0.88919389,0.999567029
CASP1,8.149489024,3.80E-07,0.001442692,0.799307758,0.999567029
SLC4A5,3.926569035,3.79E-07,0.001442693,0.741075756,0.999567029
SPTLC3,6.639875833,3.79E-07,0.001442691,0.841519943,0.999567029
ARTN,0.512301666,3.78E-07,0.001442695,0.516230317,0.999567029
LOC119046508,0.333704805,3.78E-07,0.001442695,0.491174798,0.999567029
TMEM74B,0.394780695,3.78E-07,0.001442695,0.453981598,0.999567029
LOC128627567,12.55946584,3.78E-07,0.001442687,0.896726346,0.999567029
ARL4C,159.7112448,3.77E-07,0.001442615,0.960399293,0.999567029
LOC119065500,3.254499428,3.77E-07,0.001442694,0.691640909,0.999567029
LOC128627107,2.478238229,3.77E-07,0.001442693,0.742836083,0.999567029
LOC119053791,21.73999532,3.76E-07,0.001442682,0.925949475,0.999567029
PFDN6,384.9344349,3.76E-07,0.001442593,0.967860463,0.999567029
ARL14EPL,1.513065323,3.76E-07,0.001442694,0.626249323,0.999567029
LOC119040884,0.834997203,3.76E-07,0.001442695,0.495789577,0.999567029
LOC119055045,10.62524595,3.75E-07,0.00144269,0.826488316,0.999567029
LGI3,2.355225675,3.75E-07,0.001442694,0.66220076,0.999567029
LOC128628415,1.010493894,3.75E-07,0.001442695,0.579680088,0.999567029
LOC119048067,2.830538574,3.75E-07,0.001442694,0.607984393,0.999567029
FOXH1,25.17922602,3.75E-07,0.001442681,0.906645643,0.999567029
LZTS1,0.924165482,3.74E-07,0.001442695,0.58783629,0.999567029
TTC19,1270.971315,3.74E-07,0.001442247,0.97753829,0.999567029
FSHR,0.636565557,3.74E-07,0.001442695,0.512909919,0.999567029
SLC26A4,0.611169129,3.73E-07,0.001442695,0.492683147,0.999567029
ARHGAP27,502.9237741,3.73E-07,0.001442491,0.979175892,0.999567029
ARHGAP8,1.599211435,3.73E-07,0.001442694,0.564534841,0.999567029
LOC119057224,0.496925337,3.73E-07,0.001442695,0.465508744,0.999567029
CDC16,1142.437436,3.72E-07,0.001442174,0.985636109,0.999567029
RAD21L1,0.3484593,3.72E-07,0.001442695,0.450795902,0.999567029
TBC1D8B,6.030770777,3.72E-07,0.001442692,0.789913981,0.999567029
TSPO2,0.308637024,3.71E-07,0.001442695,0.50500679,0.999567029
LOC119055076,0.509552669,3.71E-07,0.001442695,0.585041871,0.999567029
TTPA,1.260273918,3.70E-07,0.001442694,0.64843417,0.999567029
LOC128627325,3.435054205,3.70E-07,0.001442693,0.762068102,0.999567029
LOC128626206,1.107758231,3.70E-07,0.001442694,0.647143367,0.999567029
ADGB,0.568915898,3.70E-07,0.001442695,0.499293018,0.999567029
MAN1C1,18.54947493,3.70E-07,0.001442685,0.897596413,0.999567029
LOC119061590,0.798359773,3.69E-07,0.001442695,0.621841691,0.999567029
TSPEAR,0.53167881,3.69E-07,0.001442695,0.531022664,0.999567029
LOC128628290,0.447514595,3.68E-07,0.001442695,0.476475775,0.999567029
AMBN,0.530533577,3.68E-07,0.001442695,0.487266411,0.999567029
EIF4E1B,0.228905431,3.68E-07,0.001442695,0.945593159,0.999567029
CDH15,0.52659291,3.68E-07,0.001442695,0.509184754,0.999567029
HAPSTR2,0.58281288,3.68E-07,0.001442695,0.532840813,0.999567029
LOC128627454,1.240801637,3.68E-07,0.001442694,0.571883579,0.999567029
LOC119042018,0.824572039,3.68E-07,0.001442695,0.606489866,0.999567029
LOC128626851,0.220174095,3.67E-07,0.001442695,0.722499579,0.999567029
EPN3,2.953560466,3.67E-07,0.001442693,0.721573297,0.999567029
RSPO3,2.053726726,3.67E-07,0.001442694,0.642956322,0.999567029
LOC119035375,0.171633632,3.66E-07,0.001442695,0.913598213,0.999567029
TMEM72,4.080208867,3.66E-07,0.001442694,0.688490248,0.999567029
LOC119050503,0.37351957,3.66E-07,0.001442695,0.538238394,0.999567029
LOC119037506,2.309334413,3.66E-07,0.001442694,0.675281617,0.999567029
VWA5B1,0.332430441,3.66E-07,0.001442695,0.734866649,0.999567029
GUCA1ANB,0.915939112,3.66E-07,0.001442695,0.640192354,0.999567029
LOC119039162,1.221385505,3.65E-07,0.001442694,0.66088774,0.999567029
ATP4A,1.328827477,3.65E-07,0.001442694,0.722285147,0.999567029
HES5,1.834643258,3.65E-07,0.001442694,0.576433706,0.999567029
ENTPD6,1.475162744,3.65E-07,0.001442694,0.637258218,0.999567029
LOC119046605,0.280065381,3.65E-07,0.001442695,0.506314943,0.999567029
OPN5,8.496406959,3.64E-07,0.001442691,0.842436938,0.999567029
TNNC1,1.335802631,3.63E-07,0.001442694,0.63221084,0.999567029
LOC128627615,4.497821143,3.63E-07,0.001442693,0.761151457,0.999567029
EMC7,1042.605349,3.63E-07,0.001442505,0.975654269,0.999567029
LOC128627609,12.14929536,3.62E-07,0.001442686,0.890020553,0.999567029
UBE2U,1.115140993,3.62E-07,0.001442694,0.655933097,0.999567029
LOC119052678,0.442469789,3.62E-07,0.001442695,0.533811111,0.999567029
CUNH2orf15,18.82664676,3.62E-07,0.001442685,0.905148405,0.999567029
CACFD1,476.0953571,3.61E-07,0.001442622,0.95567556,0.999567029
CALML6,0.673876452,3.61E-07,0.001442695,0.525545964,0.999567029
LOC119052554,0.197739561,3.60E-07,0.001442695,0.918108685,0.999567029
LOC128627745,0.517003597,3.60E-07,0.001442695,0.531336447,0.999567029
CUX2,3.38013951,3.60E-07,0.001442693,0.745518032,0.999567029
LOC119041751,1.079828111,3.60E-07,0.001442694,0.656082604,0.999567029
LOC128626429,7.804069751,3.60E-07,0.001442691,0.816913006,0.999567029
CEP290,1294.395055,3.60E-07,0.001442406,0.981217885,0.999567029
LOC119046586,0.102392873,3.60E-07,0.001442695,0.945580753,0.999567029
KYNU,0.554261335,3.60E-07,0.001442695,0.523207541,0.999567029
BTNL2,0.502779252,3.59E-07,0.001442695,0.528319624,0.999567029
LOC119036622,0.14928468,3.59E-07,0.001442695,0.870980233,0.999567029
LOC128626986,0.541091091,3.59E-07,0.001442695,0.515727845,0.999567029
LOC119063929,15.38621097,3.59E-07,0.001442689,0.856236206,0.999567029
LOC119039110,1.196086563,3.59E-07,0.001442694,0.654014366,0.999567029
NAP1L3,1.316871953,3.58E-07,0.001442694,0.699557195,0.999567029
RNF31,415.4470864,3.58E-07,0.001442543,0.97241219,0.999567029
SFRP1,10.90115887,3.57E-07,0.001442689,0.874832023,0.999567029
CCDC158,404.4453001,3.57E-07,0.001442524,0.978764004,0.999567029
FOXD1,0.401241461,3.57E-07,0.001442695,0.480309452,0.999567029
ARHGEF6,3.266494817,3.57E-07,0.001442693,0.753966044,0.999567029
LOC119037385,12.94600658,3.57E-07,0.001442686,0.895639386,0.999567029
LOC128628450,0.409263439,3.56E-07,0.001442695,0.493876854,0.999567029
B4GALT2,312.2595836,3.56E-07,0.001442592,0.936514226,0.999567029
LOC119051166,0.656087241,3.56E-07,0.001442695,0.385881316,0.999567029
MFSD6L,5.88403989,3.56E-07,0.00144269,0.884602507,0.999567029
CAPSL,11.72185441,3.55E-07,0.001442689,0.868460338,0.999567029
ABL1,2802.368038,3.54E-07,0.001442137,0.980713512,0.999567029
CUNH3orf49,1.804076215,3.54E-07,0.001442694,0.745438289,0.999567029
LOC119059209,0.495133931,3.53E-07,0.001442695,0.768661613,0.999567029
GNG4,1.037547908,3.53E-07,0.001442695,0.502922404,0.999567029
TMEM82,2.165582037,3.53E-07,0.001442694,0.760066372,0.999567029
GMNC,0.10322688,3.53E-07,0.001442695,0.995383254,0.999567029
LOC119048129,1.544713098,3.53E-07,0.001442694,0.722654259,0.999567029
GRIK4,3.46647073,3.52E-07,0.001442693,0.796264245,0.999567029
VIL1,3.234974997,3.52E-07,0.001442694,0.673077876,0.999567029
PRDM16,5.450938064,3.52E-07,0.001442692,0.810242799,0.999567029
CRY1,423.459183,3.52E-07,0.00144247,0.97854568,0.999567029
LOC119041638,0.358031731,3.51E-07,0.001442695,0.582549788,0.999567029
LOC119040199,1.732235837,3.51E-07,0.001442694,0.722438238,0.999567029
ACR,0.564098228,3.50E-07,0.001442695,0.536781456,0.999567029
MSX2,0.490859242,3.50E-07,0.001442695,0.529418166,0.999567029
LOC119054482,4.518735362,3.50E-07,0.001442692,0.801347894,0.999567029
NOBOX,2.806320118,3.50E-07,0.001442694,0.705458799,0.999567029
LOC119065839,0.456055189,3.50E-07,0.001442695,0.566791549,0.999567029
LOC119063878,1.136293767,3.49E-07,0.001442695,0.610664478,0.999567029
INPP5D,1.813786894,3.48E-07,0.001442694,0.717218386,0.999567029
NTSR1,0.450463172,3.47E-07,0.001442695,0.507961287,0.999567029
SLC35G2,13.23556749,3.47E-07,0.001442685,0.871831699,0.999567029
LOC128628137,0.436560777,3.46E-07,0.001442695,0.536261092,0.999567029
SRFBP1,876.0918156,3.45E-07,0.001442443,0.962861722,0.999567029
KRTAP29-1,2.567686744,3.45E-07,0.001442693,0.754720369,0.999567029
LOC119038157,38.8967309,3.44E-07,0.001442675,0.965494436,0.999567029
PRKAR2B,173.3743563,3.44E-07,0.001442608,0.954257565,0.999567029
LOC119062922,1.620800778,3.43E-07,0.001442694,0.717004449,0.999567029
IFITM10,1.796588415,3.43E-07,0.001442694,0.649249984,0.999567029
ARHGAP25,0.661799707,3.43E-07,0.001442695,0.513424324,0.999567029
ADGRG3,0.762337016,3.43E-07,0.001442695,0.533724939,0.999567029
KMT2D,5673.221831,3.42E-07,0.001442415,0.971723545,0.999567029
LOC119040281,0.694304137,3.41E-07,0.001442695,0.707564379,0.999567029
LOC119037804,1.166239901,3.41E-07,0.001442695,0.492661152,0.999567029
GPR27,0.090947982,3.41E-07,0.001442695,0.890450162,0.999567029
ZNF444,252.6859661,3.40E-07,0.001442585,0.970066319,0.999567029
LOC119064673,8.190935694,3.40E-07,0.00144269,0.857602598,0.999567029
MAPK8,2268.941883,3.40E-07,0.001442564,0.972794458,0.999567029
LOC119036533,0.28094195,3.40E-07,0.001442695,0.563345931,0.999567029
LOC128628067,0.393498044,3.40E-07,0.001442695,0.479912251,0.999567029
LOC119059500,0.117171753,3.40E-07,0.001442695,0.995389654,0.999567029
KNDC1,1.79420276,3.39E-07,0.001442694,0.659865333,0.999567029
LOC128628201,240.8232478,3.39E-07,0.001442569,0.97277782,0.999567029
TBC1D30,1286.773384,3.38E-07,0.001442092,0.996354776,0.999673653
LOC119039902,2.67157956,3.38E-07,0.001442693,0.840166661,0.999567029
TNFAIP8,42.47762067,3.36E-07,0.00144267,0.939473966,0.999567029
AIFM2,167.0514503,3.36E-07,0.001442615,0.95736234,0.999567029
LIPE,18.71233319,3.36E-07,0.001442684,0.88805197,0.999567029
LOC128626726,2.176639482,3.36E-07,0.001442694,0.632210561,0.999567029
MARF1,2053.916705,3.34E-07,0.001442109,0.995996067,0.999612397
LOC119039823,1.221252658,3.34E-07,0.001442694,0.603201865,0.999567029
LOC128626269,0.493600124,3.34E-07,0.001442695,0.580934648,0.999567029
LOC119043345,0.306491645,3.34E-07,0.001442695,0.57157792,0.999567029
LOC119053441,0.617110572,3.32E-07,0.001442695,0.554323074,0.999567029
TAC3,1.029149359,3.32E-07,0.001442695,0.616298163,0.999567029
LOC119064373,9.912027783,3.32E-07,0.00144269,0.872358629,0.999567029
LOC119062792,0.57388404,3.32E-07,0.001442695,0.613437072,0.999567029
LOC119047516,0.686083732,3.32E-07,0.001442695,0.604129181,0.999567029
LOC119040115,0.202480572,3.31E-07,0.001442695,0.853124565,0.999567029
LOC128625903,2.360176774,3.31E-07,0.001442694,0.698568335,0.999567029
MAP6,0.585259215,3.31E-07,0.001442695,0.542897697,0.999567029
PTPN20,1.416411686,3.31E-07,0.001442694,0.765315082,0.999567029
LOC128627896,20.79535954,3.31E-07,0.001442692,0.804733816,0.999567029
CALHM6,1.246230844,3.31E-07,0.001442695,0.689459244,0.999567029
CYYR1,0.410535267,3.30E-07,0.001442695,0.559259075,0.999567029
BEST3,8.537170001,3.30E-07,0.001442692,0.816598131,0.999567029
SLC39A5,0.380832882,3.29E-07,0.001442695,0.59050033,0.999567029
LOC119036342,0.759974829,3.28E-07,0.001442695,0.556612041,0.999567029
C2CD4D,0.44695903,3.28E-07,0.001442695,0.590171105,0.999567029
LOC119062533,2.769397356,3.28E-07,0.001442694,0.753584067,0.999567029
LOC119039627,0.808667307,3.27E-07,0.001442695,0.522914376,0.999567029
PTPRCAP,50.50224758,3.25E-07,0.001442671,0.952095259,0.999567029
LOC119064674,3.231736651,3.25E-07,0.001442693,0.793055638,0.999567029
LOC119048867,1.752099626,3.25E-07,0.001442694,0.770271719,0.999567029
VWC2,57.7913777,3.23E-07,0.001442657,0.950903754,0.999567029
LOC119054728,0.085603941,3.23E-07,0.001442695,0.898132184,0.999567029
TPH2,7.796205873,3.23E-07,0.001442691,0.832243796,0.999567029
ATP2C2,6.001265042,3.23E-07,0.001442691,0.850442622,0.999567029
LOC119049123,21.15268785,3.23E-07,0.001442683,0.912445968,0.999567029
TTLL6,337.2414903,3.22E-07,0.001442529,0.977673135,0.999567029
GDF1,2.328827028,3.21E-07,0.001442694,0.700754788,0.999567029
DOK2,0.126289293,3.21E-07,0.001442695,0.898154651,0.999567029
LOC119047383,0.494817011,3.21E-07,0.001442695,0.637007176,0.999567029
GDPD5,51.46568752,3.21E-07,0.00144267,0.93875355,0.999567029
SLCO2B1,0.321936421,3.20E-07,0.001442695,0.804119203,0.999567029
KSR2,2.828922632,3.20E-07,0.001442694,0.751111321,0.999567029
LOC128627536,0.380423188,3.19E-07,0.001442695,0.532159584,0.999567029
RAB33A,0.813218914,3.19E-07,0.001442695,0.643366748,0.999567029
TMEM92,0.400254336,3.19E-07,0.001442695,0.5192543,0.999567029
KERA,0.852589471,3.19E-07,0.001442695,0.713863053,0.999567029
LOC119037236,6.636126948,3.19E-07,0.001442692,0.818050185,0.999567029
LOC119054916,0.892976447,3.18E-07,0.001442694,0.705206816,0.999567029
SGCE,1274.472954,3.18E-07,0.001442188,0.988087308,0.999567029
EPHA1,33.69846596,3.18E-07,0.001442682,0.915959578,0.999567029
LOC128627493,0.093322019,3.18E-07,0.001442695,0.995391396,0.999567029
LGI1,1.896569025,3.17E-07,0.001442694,0.7465052,0.999567029
LOC128626011,0.304460889,3.17E-07,0.001442695,0.574023472,0.999567029
LOC119054264,3.313716053,3.17E-07,0.001442693,0.818827793,0.999567029
ALDH2,82.45098621,3.17E-07,0.001442652,0.951959974,0.999567029
LAPTM5,0.2059899,3.17E-07,0.001442695,0.811656408,0.999567029
LOC119048174,0.121823429,3.17E-07,0.001442695,0.847954703,0.999567029
LOC128627456,0.527593301,3.17E-07,0.001442695,0.553095883,0.999567029
CT83,0.558848782,3.16E-07,0.001442695,0.574521295,0.999567029
TMEM125,3.174754595,3.16E-07,0.001442693,0.820801904,0.999567029
SLC10A2,2.136019073,3.15E-07,0.001442694,0.739171593,0.999567029
LOC128628050,2.905814391,3.15E-07,0.001442693,0.803699882,0.999567029
MARCKS,3173.455283,3.15E-07,0.001442284,0.968747415,0.999567029
FAM43A,174.118215,3.14E-07,0.001442631,0.962582823,0.999567029
LOC119063721,0.439802868,3.13E-07,0.001442695,0.590314455,0.999567029
LOC119057894,3.377335955,3.13E-07,0.001442693,0.803455116,0.999567029
LOC119053115,0.391721576,3.13E-07,0.001442695,0.619929145,0.999567029
TCTE1,0.558956734,3.13E-07,0.001442695,0.744288264,0.999567029
LOC128625891,0.370334718,3.13E-07,0.001442695,0.588295049,0.999567029
LOC119058251,1.951836271,3.13E-07,0.001442694,0.715847644,0.999567029
HERC6,48.48241424,3.13E-07,0.001442677,0.931077417,0.999567029
LOC119036325,1.110713243,3.13E-07,0.001442695,0.509445479,0.999567029
CDCP2,0.476665609,3.13E-07,0.001442695,0.597674419,0.999567029
LOC119050135,0.966495672,3.13E-07,0.001442694,0.779068923,0.999567029
CD69,6.321011899,3.12E-07,0.001442692,0.795207166,0.999567029
MESP1,20.24594443,3.12E-07,0.001442686,0.883818032,0.999567029
LOC119034642,0.250319134,3.12E-07,0.001442695,0.687054297,0.999567029
ZIM2,0.083519246,3.11E-07,0.001442695,0.945555753,0.999567029
LOC119054930,0.581050668,3.11E-07,0.001442695,0.56069328,0.999567029
TAS1R1,4.59944253,3.11E-07,0.001442693,0.798009316,0.999567029
NAPG,892.3567913,3.10E-07,0.001442345,0.984381183,0.999567029
AOX1,30.62886118,3.10E-07,0.001442676,0.937003012,0.999567029
LST1,0.453231768,3.10E-07,0.001442695,0.5972947,0.999567029
OCSTAMP,0.225589989,3.10E-07,0.001442695,0.845425204,0.999567029
TNFRSF13B,63.38726093,3.09E-07,0.001442661,0.989599792,0.999567029
FER1L6,2.701797365,3.08E-07,0.001442694,0.674723253,0.999567029
LOC119058077,3.614742426,3.08E-07,0.001442692,0.861263345,0.999567029
LOC119064941,1.657631816,3.07E-07,0.001442694,0.751821966,0.999567029
LHX9,0.558779576,3.06E-07,0.001442695,0.742888061,0.999567029
PLA2G4A,291.3543978,3.06E-07,0.00144254,0.981915666,0.999567029
LOC119061509,0.108551771,3.06E-07,0.001442695,0.802111314,0.999567029
LOC119042346,1.494866594,3.05E-07,0.001442694,0.755676011,0.999567029
TEX55,0.269032453,3.04E-07,0.001442695,0.603416519,0.999567029
OBSL1,3.453265866,3.04E-07,0.001442693,0.79275453,0.999567029
LOC119040550,1.485825478,3.03E-07,0.001442694,0.712271085,0.999567029
LTF,0.371322702,3.03E-07,0.001442695,0.580293811,0.999567029
MMD2,4.048489871,3.01E-07,0.001442693,0.804654066,0.999567029
WDR64,0.666323396,3.00E-07,0.001442695,0.727091727,0.999567029
IGF1,0.501511001,3.00E-07,0.001442695,0.616192669,0.999567029
LOC119047440,1.35161762,3.00E-07,0.001442694,0.726565165,0.999567029
LOC119056159,0.129439958,3.00E-07,0.001442695,0.995368645,0.999567029
LOC128626382,0.505547301,2.99E-07,0.001442695,0.586300692,0.999567029
DPY19L3,1412.502166,2.99E-07,0.001442448,0.980865398,0.999567029
LOC119059091,0.743364467,2.99E-07,0.001442695,0.740772328,0.999567029
LOC119058204,0.237387316,2.99E-07,0.001442695,0.908763452,0.999567029
