"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"BICDL2",3.88386240303915,-0.00230778371262029,0.049114322845898,0.427840691551979,NA
"LOC128628351",0.531734504794302,0.000375534578323444,0.0491107881942213,0.852135847100756,NA
"MMP25",30.1142893065408,0.00396198883512292,0.0487345295790651,0.567315190338936,NA
"ZSCAN10",0.867813468276025,0.000984003117033099,0.0491161830268957,0.54890533613757,NA
"LOC119056277",1.42842947802434,0.00174227268184405,0.0491465093530596,0.168789730297376,NA
"ZNF205",210.294752634738,-0.0505246925084959,0.079838705965217,0.0419731507464377,NA
"ZNF213",460.051642018155,-0.0105192996102785,0.0436114838177501,0.626781317608171,NA
"LOC119056262",83.5674293950257,0.00849039975872937,0.0484980703157895,0.489621453767971,NA
"TRNAR-CCG_1",1.32197156479507,0.000292326448381334,0.0490830843020469,0.91151606100446,NA
"LOC119056245",9.13259131604436,5.07618357252496e-05,0.0489225826531406,0.982554983555793,NA
"ZNF200",414.256751217404,0.00357037722971679,0.0416327723529881,0.872567382143073,NA
"MEFV",21.5597469096242,0.0101288108268114,0.0502066508460043,0.132606183546106,NA
"ZNF75A",1621.36566820843,-0.00180823632279769,0.0352868338974094,0.939598894842466,0.971505657973842
"ZNF174",1680.71453867064,0.085744161021576,0.0484447879676262,0.0126066613766809,0.13708034559836
"ZNF597",53.690556559251,0.00445547861952066,0.0482339883947623,0.669219958233682,NA
"NAA60",822.895047735525,-0.0289099036182087,0.0440721434097085,0.272306190772693,0.511518366286353
"CUNH16orf90",0.452629001143809,0.000545055150982312,0.0491192404198523,0.620647683551734,NA
"CLUAP1",210.549454285448,0.013039873090663,0.0467455300715296,0.491677922368886,NA
"NLRC3",3.43054987613282,0.00140441347519036,0.0491028769195452,0.463287143610727,NA
"SLX4",886.974630638538,0.0961712867205437,0.0839518091817035,0.0206899349998256,0.162007160102268
"LOC128628338",177.025025283203,8.62892501845393e-05,0.0462286138724621,0.98721182110803,NA
"LOC128628353",141.298115692854,0.015449515762578,0.0502171105102539,0.368529684818738,NA
"DNASE1",144.13775885124,0.0059423773448648,0.0470279997270525,0.69063569412885,NA
"TRAP1",636.756651400178,-0.0012632977051665,0.0407441487393276,0.954932905118271,0.978196174142268
"CREBBP",2356.31493522726,0.0840713101898138,0.0806405849422557,0.0290570847479108,0.184460600497898
"ADCY9",331.170562141573,0.0225272105546276,0.0506015368790645,0.264178509652813,NA
"LOC119056269",0.559706588937524,-0.000834424389504212,0.0491195987482762,0.326640375922791,NA
"SRL",70.2082396813821,0.00105347637003226,0.0474513997112435,0.881998243326605,NA
"TFAP4",120.859516979855,0.0166578923344444,0.050486348832102,0.26942553665321,NA
"LOC128628344",35.3516869826614,-0.0105688753879105,0.0501503486611413,0.156309161057561,NA
"GLIS2",102.005720701974,0.00756728487720948,0.0479671782995481,0.567417907510845,NA
"PAM16",259.60363678869,-0.0340873920714799,0.0572360321959098,0.139551635517516,NA
"CORO7",509.839355553778,0.0124219664726125,0.0456672488466218,0.536719941775089,0.735108321067532
"LOC128628343",13.0893245903065,-0.00260515974187351,0.0489496422286735,0.640220452717631,NA
"LOC128628354",17.1308535289322,-0.00377991313573523,0.0489761948755186,0.507944907266964,NA
"DNAJA3",1181.70322745625,0.00715317302258749,0.0367320052416526,0.772911254100775,0.88735653425747
"HMOX2",614.214687411308,-0.236886373177492,0.0751621399756891,7.84295272070545e-05,0.0156517560438514
"CDIP1",735.749715343708,0.0158906459416109,0.0411731281196503,0.514616116224239,0.718897765671303
"CUNH16orf96",2.83014336721135,0.000593596211810935,0.0490592675298586,0.812800090205539,NA
"UBALD1",308.746295268913,-0.000365540012937631,0.0453660389721337,0.983270703116634,NA
"MGRN1",2075.81686916481,-0.00852568448804806,0.038889175624412,0.723614579154692,0.859947307753331
"NUDT16L1",125.617208408767,0.00199860491601933,0.0466977877202148,0.875736212224774,NA
"ANKS3",643.10056732155,-0.00921342063871111,0.0402010567695667,0.697434813401162,0.846205038102775
"DNAAF8",284.943466615274,-0.182013281318006,0.122169574824658,0.00499652192152385,NA
"LOC119043846",64.0432517153853,-0.0210619283127144,0.0538680483530569,0.0994855915262994,NA
"SEPTIN12",1.88293934708527,0.00202507887865511,0.0491514541316628,0.183013765706249,NA
"ROGDI",369.130704439075,-0.367505791196331,0.0913359848174341,2.64230486598672e-06,NA
"GLYR1",4349.94659469582,0.0126128403318148,0.0290218474926924,0.590766549587432,0.773260340126406
"UBN1",2195.323865672,0.152185806346513,0.057301166763148,0.000598979842602199,0.0443492780952403
"PPL",2706.5450425193,0.0520688380488294,0.042331131693554,0.0762568152079487,0.279333310730817
"SEC14L5",3.70994497558484,0.0050243330186414,0.0494019737473067,0.114371743100671,NA
"NAGPA",189.370102155249,-0.0300386453597738,0.0566872728618571,0.111014640322372,NA
"ALG1",330.892713256136,-0.00750803251223292,0.0445792910730667,0.703632399870176,NA
"EEF2KMT",331.949655107415,-0.0192321529852009,0.0467386887421867,0.382632272726043,NA
"LOC119047987",1.2137473331259,-2.04763794881364e-05,0.0490880623717932,0.95073707468477,NA
"RBFOX1",10.5069478292369,-0.00416956143142515,0.0491354555909293,0.401994811735555,NA
"TMEM114",0.232153902316969,0.000623073021560314,0.0491211134336551,0.728488864921259,NA
"METTL22",503.977460821675,0.0178528799543628,0.0435857625165273,0.452874066998486,0.669285931481862
"ABAT",54.3765710950823,0.00830201954015513,0.0490911707467656,0.43363095715213,NA
"LOC128628334",67.9943834859756,-0.0125935843375007,0.0499239105753562,0.28550599077755,NA
"LOC119062756",34.2334650227224,-0.0085141981141022,0.049501932074007,0.298557132435359,NA
"TCAF1",1006.26631842781,0.0421889842923914,0.0506413683908853,0.140297495595591,0.364455679095597
"DDX18",2469.65311513388,-0.00115097240523457,0.0363627727667817,0.961592041308918,0.981629426156182
"LOC128628363",16.5988817579003,5.19034938316797e-05,0.0486930742577718,0.99719683211241,NA
"CCDC93",1495.29654549187,0.05186916351232,0.0552549004409175,0.0904917363868778,0.300793008747406
"LOC119053813",0.0904275638515273,-3.2812171393983e-05,0.049118271575928,0.879624968319242,NA
"CNTNAP2",5.85996207560273,0.000450919761144196,0.0489868009439446,0.906860242168038,NA
"CUL1",1705.40159197763,-0.0503858842340586,0.0438445638278543,0.087648417849436,0.296092099936091
"EZH2",473.043859596052,-0.0143301791888328,0.0445439898187001,0.629891050884929,NA
"LOC119050988",0.0915619335442332,-1.3786037136835e-05,0.0491181877688095,0.992314685245103,NA
"LOC119051018",5.71985918468266,-0.00248021912991255,0.0491134932016249,0.448604752110384,NA
"PDIA4",9230.76720141159,-0.0376955879707243,0.04333720281546,0.175974370511337,0.409550826296435
"LOC119039561",953.962510162229,4.64632827046863e-05,0.0422512255024676,0.999415510830851,0.999674976876696
"LOC128628376",205.526234200015,0.00628792543376651,0.0475990116648635,0.64226731502526,NA
"LOC128628375",121.04045236735,-0.000698337024916342,0.0468121301778781,0.960131233657795,NA
"TRNAC-GCA_9",2.88260393064808,0.00250880158495909,0.0491482283460842,0.516040381515972,NA
"TRNAC-GCA_10",0.680194681714524,5.77976114965266e-05,0.0491075498789667,0.947240699989503,NA
"TRNAC-GCA_11",2.90715069990116,-0.000337301235452534,0.0490885650126713,0.90968439309855,NA
"ZNF783",117.896678082774,0.0243761044450028,0.0546160967288282,0.139434168906347,NA
"ZNF212",197.136486434814,-0.021762988342214,0.0511030468989208,0.250419101151726,NA
"ZNF282",429.260841088684,-0.0144812511094455,0.0457266011846521,0.48764237787282,NA
"ZNF398",267.470942427112,-0.0070799298823533,0.0442465092859066,0.723911186650765,NA
"LOC128628367",68.9909756321104,-0.00643093571229212,0.0481467943661733,0.643900055366213,NA
"ZNF777",516.759856731882,0.00908765750855332,0.0419274073517892,0.688619387310893,0.83952933736317
"ZNF746",1103.51307259513,0.0100732900987925,0.0424008309843623,0.655975327567766,0.817812480976121
"KRBA1",117.070070695618,-0.00544182593552692,0.047222903260503,0.701709694311064,NA
"ZNF467",12.9569710054563,-0.00261547672271505,0.048941652498689,0.617671976241922,NA
"LOC119035849",0.526944761294213,4.39722867897618e-05,0.0491103247360716,0.962590774605132,NA
"ATP6V0E2",977.057625071444,0.00421177284818587,0.0432985303126703,0.839616302523082,0.927104622023123
"LRRC61",797.839050429955,0.0341013148593447,0.0462653418347176,0.209578450368664,0.446405866423367
"RARRES2",6.95718543474194,0.00191548547951937,0.0490231820989929,0.614881835640679,NA
"REPIN1",723.755104695488,0.0173569976235469,0.045174170746942,0.441010226619861,0.661318849616547
"ZNF775",197.302825698942,0.00576053075857571,0.0465688188509292,0.718074766249213,NA
"LOC119035865",43.1409121421584,-0.0153914336826919,0.0517852633724393,0.115742096282677,NA
"GIMAP8",10.7419766024092,-0.00101197382181094,0.0490446628688683,0.718820091349407,NA
"LOC119058969",0.153574980182292,-7.64856327305661e-06,0.0491182299451039,0.992326690801425,NA
"LOC119058968",20.9791822156274,-0.00319056918045117,0.0491869716106565,0.272527248347392,NA
"LOC119039254",5.78839031140452,0.00247852377232329,0.0491655865507499,0.259771321682463,NA
"LOC119039223",0.225860269687484,-3.20240508528495e-05,0.0491180406249491,0.989410671697729,NA
"LOC119039222",1.39918938508823,0.00108725986859733,0.0491156476151986,0.421738518188757,NA
"GIMAP5",1.82125044856721,-0.00154920917119341,0.0491362672891702,0.195695033180843,NA
"TMEM176B",2.18185236266478,-0.0015429176184245,0.0491207729231331,0.422767775901225,NA
"TMEM176A",1.68651410863766,0.000884630940184103,0.0491037976366026,0.558630390302097,NA
"KCNH2",0.635934187852238,0.000417395698295752,0.0491109788957079,0.749859427814739,NA
"NOS3",112.219679646205,-0.00286964629177439,0.0475291923316648,0.825548508764773,NA
"ATG9B",110.09292562501,0.0036663552349388,0.0470359968271312,0.848599535906281,NA
"ABCB8",806.81011428724,0.00448638590568566,0.0407099323994427,0.844046957378025,0.928399422487276
"ASIC3",5.14541397571163,-0.00396536602959513,0.0492456363484289,0.23171777454754,NA
"CDK5",1113.22682510568,-0.0714574213472167,0.0756636370551382,0.0421357854427183,0.217486117365088
"SLC4A2",6615.42425294226,0.00134132797667572,0.0398314926088922,0.95458431403276,0.978196174142268
"FASTK",386.801842225693,0.0074053652431947,0.0444051216097582,0.711127857243828,NA
"TMUB1",220.805279818018,-0.0154521663117079,0.0494080777671045,0.337441974664284,NA
"AGAP3",698.523973002374,-0.0108655176725694,0.0437055362705819,0.615898345189175,0.791323883800053
"GBX1",0.0983656175136699,-1.18748144938999e-05,0.0491181985422284,0.992317567170249,NA
"ASB10",4.46562982967563,-0.00331331830878507,0.0492020675945555,0.282600904579313,NA
"IQCA1L",1.20217526614533,0.000402659343306828,0.0491003525180643,0.776714017181009,NA
"LOC119039267",10.6544027620142,0.0021585365505472,0.0490072500423295,0.612170180475123,NA
"ABCF2",995.453937491638,-0.00196959489892203,0.0376513385255833,0.934654401366694,0.969705646245031
"CHPF2",355.337979832937,0.00692826607673338,0.0458118594635064,0.697395466819582,NA
"SMARCD3",221.653106736617,0.00118212652602154,0.0453722256023132,0.94569506427659,NA
"NUB1",604.835153918017,-0.00875451620716275,0.0416356221402794,0.701422480063463,0.848289755197938
"WDR86",28.207195041233,-0.0109265626015285,0.0504006936164052,0.126700446744422,NA
"CRYGN",4.17736209828918,-0.00151826878978813,0.0490465493920715,0.625597631107236,NA
"RHEB",1864.45190368586,-0.00683841444490695,0.0382478615071687,0.777119567093361,0.889459131042144
"LOC128628379",67.7598448099324,0.0140145379972579,0.0506973994200284,0.232982416547964,NA
"PRKAG2",814.758010795549,0.000770626613097666,0.0393571114336359,0.973772488458879,0.985865186422481
"GALNTL5",26.2720437321949,-0.00536824051967053,0.0489952582436917,0.425922234234212,NA
"GALNT11",1474.62163100719,0.0124220592556415,0.0365625247060553,0.618531368526723,0.792092751493046
"KMT2C",1943.85688689646,0.0363765503171355,0.051534522286303,0.174401160163153,0.408620409312047
"CCT8L2",4.64954683793428,0.00525645023222131,0.049445604473001,0.0857836672449312,NA
"LOC128628366",92.4292002999953,-0.00464948016435351,0.0475700607353566,0.671873081009674,NA
"XRCC2",55.5439408738398,-0.0020973089937257,0.0477427416286492,0.840992485458419,NA
"LOC119039279",1670.08058799101,-0.0116080720050907,0.0432071462707467,0.601690643226279,0.781867080876402
"ACTR3B",338.058883087882,0.000390183504841627,0.0429816924496943,0.985699061297583,NA
"LOC128628372",7.69532369974229,-0.00203283028325376,0.0490032287385763,0.623891329662428,NA
"DPP6",506.622600066341,-0.00823784385250269,0.0439376580406787,0.691397991899942,0.84204174758626
"PAXIP1",433.032454366054,-0.0312459666163096,0.0529826250779642,0.190668174158946,NA
"LOC128628373",287.177699533486,-0.0345273379290356,0.0610798973887574,0.116256429686586,NA
"HTR5A",973.864280638184,-0.0133257953438762,0.0453284517771276,0.521857406904382,0.724085860465902
"INSIG1",642.761396725937,-0.0554520818198395,0.0733698517903493,0.0620428415410801,0.255280441757569
"EN2",0.214814744848631,-3.53389228458819e-05,0.0491180537615263,0.989637705165974,NA
"RBM33",1475.70377455668,-0.00757225183211815,0.0389977452125438,0.751768459022869,0.873663573660118
"SHH",318.179884265452,-0.00218217085970845,0.0449593364808537,0.904920618930114,NA
"LOC119039248",0.101832454987068,-1.76332193767103e-05,0.0491181742125712,0.992304185053729,NA
"RNF32",113.09634868759,0.00287465944231314,0.0471894533769514,0.832140396242108,NA
"LMBR1",985.321212004725,0.0166894529267068,0.0439466941857954,0.471255429999356,0.684753450749415
"NOM1",1150.75627664542,0.0848574713074107,0.0677337423335782,0.621107339620296,0.794114940604262
"MNX1",69.1375445384745,-0.00903845222549591,0.0484410134143639,0.564075738162239,NA
"LOC119039286",37.3051258721492,-0.0054820196209601,0.048679867457563,0.854926936093525,NA
"UBE3C",1226.64688282678,-0.00394924071196245,0.0372247436247402,0.870929755250163,0.940651763607574
"DNAJB6",2358.01698988852,-0.0354337682269538,0.0503502829233297,0.185005272947785,0.419491261174482
"PTPRN2",242.253302891501,0.00477508044240039,0.0451153048621362,0.796056028702881,NA
"NCAPG2",1562.39079538608,-0.0079613434202147,0.0332264296534561,0.921222715607448,0.964922437826893
"ESYT2",1536.12159169684,0.00521701323577326,0.0349808996579125,0.833852145691425,0.923537627597804
"DYNC2I1",652.034970201259,-0.00731919605385689,0.0420288510104296,0.743268864897652,0.869466227650782
"VIPR2",35.8950874400554,-0.0019533431351805,0.0485307038133617,0.801175738435612,NA
"CRYM",715.684693626498,0.106695836094951,0.0931706400693377,0.0166083525015702,0.150190050645272
"ANKS4B",0.290863370533567,-0.0002511782481799,0.0491183413099896,0.691356315416365,NA
"LOC119059917",12.1078118234275,0.000838703296726377,0.0488435685963944,0.8742915296179,NA
"LOC128628393",1.20370891996753,-8.22904854805496e-05,0.0491060152987973,0.949873279788467,NA
"LOC119037815",3.55983025392957,0.00121679179199588,0.0490429022583388,0.704806539904473,NA
"LOC119037804",1.16623990087858,0.00176561855436364,0.0491481327292875,0.180699053560228,NA
"LOC119037819",2.7981971702648,-0.00463936892825012,0.049395962334709,0.0449038298788081,NA
"LOC128628391",3.81982836226316,0.00228273889638325,0.0490791052876728,0.513890082716252,NA
"LOC119052950",0.596017263907745,0.00107093313810961,0.049126214394456,0.426901982019495,NA
"LOC119052978",0.27700513742063,0.00033534464199915,0.0491172292030696,0.888868094999022,NA
"LOC119037813",0.687286630643943,-0.00151580928405035,0.0491470831704621,0.0893811334185886,NA
"LOC119037808",57.0294269620917,-0.00137319250303218,0.0477969537220761,0.981463852670881,NA
"ZNF787",0.257845638548566,-6.38673916557945e-05,0.0491177878248901,0.984502920616045,NA
"ZNF444",252.685966062173,-0.181498891057689,0.179947333606608,0.00762677082093548,NA
"ZSCAN5B",0.298488728971193,-0.000171355867876552,0.049118198226363,0.73756600336447,NA
"LOC119065861",1.04766786953671,-3.02752750873471e-05,0.0490980432208464,0.9464576960314,NA
"LOC119065884",1.48108296954966,-0.000944356809192129,0.0490918608426844,0.604390243008324,NA
"LOC119065878",1134.2131526269,0.0379046139861764,0.0514492696519009,0.165447989365876,0.399117374779006
"ZNF583",297.613850534661,-0.0166760385079403,0.0460585460212567,0.291495965393032,NA
"ZNF582",319.760884359112,0.0119489267185703,0.0448892490358132,0.566294022423708,NA
"LOC128625751",667.652976092341,0.00418057181733159,0.0385523902887241,0.861883734161979,0.936000206184767
"ZNF470",530.475516826818,0.000124332033490132,0.0420331844765242,0.99662355875534,0.998767147766091
"LOC119053147",7.12990354858443,0.00378820276162087,0.0491486461838022,0.242503393308396,NA
"LOC119053197",1026.18252191699,0.106332379601204,0.0697617901915959,0.0116211968444577,0.133636793576303
"LOC119053134",643.144485338467,0.00272751650829381,0.0399780316357925,0.907227042357204,0.957030307293727
"LOC128628395",28.1436825918651,0.000600413774573273,0.0484797248148892,0.940022322262111,NA
"LOC119053136",478.892218244099,-0.00897481232506747,0.0434886405116855,0.673975879696324,NA
"LOC119053135",790.43026258314,-0.0255505922373243,0.0430799092213259,0.321480194266663,0.561052499538177
"LOC119053143",200.338734070875,-0.0140353875392784,0.0475569294593879,0.449824568070122,NA
"LOC119053203",0.154801397553739,0.000387213342757675,0.0491183726371985,0.864207997143466,NA
"LOC119053131",345.775492214927,0.0883581839566699,0.107570231846061,0.025143014534249,NA
"SMIM17",9.50020025569078,0.00318356352864334,0.0490776025705049,0.457726262203793,NA
"ZIM2",0.0835192458741627,-6.92529669703434e-06,0.049118213358217,0.992323749340205,NA
"PEG3",2057.07516287099,0.104487017974269,0.0638173578714201,0.0102776144197523,0.128875511053747
"LOC128625734",799.279412473596,0.0136988088805724,0.0395597192995074,0.577451608721924,0.765271377076025
"AURKC",2.2694926886163,0.000375743584658169,0.0490919260483512,0.751473756157242,NA
"LOC119053129",780.93933295354,0.086003913686316,0.0650139049143218,0.0232465342247709,0.167727983589437
"ZNF304",187.478011693593,0.00597982354340621,0.0461314660206237,0.722850813657608,NA
"LOC128628408",85.5393213056248,0.00370133393053154,0.0474365202895018,0.775171162760105,NA
"LOC119053186",213.477550786296,-0.00705399148418596,0.0455511734125445,0.698632010767,NA
"LOC128628400",7.44604359081829,-0.00761650901246433,0.049838652048228,0.0560290049305968,NA
"ZNF772",78.7299329223997,0.00143805696700991,0.0473347061957296,0.728172768961268,NA
"LOC119053161",52.381226235756,-0.0101431357477445,0.049307410136521,0.356095195017572,NA
"ZNF550",126.260744439684,-0.00953037011126202,0.0474236320811219,0.546246262183868,NA
"LOC119053159",3.98573018319871,-0.00502375419172184,0.0494132944586684,0.0919289441025424,NA
"LOC119053154",40.5738049954391,0.00620206705045937,0.0488592786722236,0.540256557136639,NA
"LOC119053151",360.316869873543,0.0532850038385791,0.072718380876141,0.0646277202555113,NA
"LOC119053171",0.593170138444494,0.00064437969049448,0.0491088038897168,0.761626841766644,NA
"LOC119053163",68.2253128813824,0.0142903546163008,0.0506191129018152,0.230111508551936,NA
"LOC119053152",351.566988819894,0.00665895580432666,0.0444068300976863,0.737402776775416,NA
"LOC119053153",393.343126953151,-0.00165187452952656,0.0441759589850414,0.982183415816143,NA
"LOC119053170",6.98985895441929,-0.00158574904704963,0.0489942194589508,0.67728390660841,NA
"LOC119053162",437.493811002391,0.167829428996554,0.0934484555438554,0.00355839562849183,NA
"LOC119053193",539.364197442407,0.0318815878804863,0.0519416395245727,0.198584373808283,0.433774162143438
"LOC119053160",8.75564265453546,0.00362150669381311,0.0491315656481553,0.392997500108307,NA
"LOC119053173",299.144129799358,0.0147791639566513,0.0462046430843805,0.529952873166611,NA
"LOC119053204",0.137245826892555,-2.3132719183653e-05,0.0491181750504703,0.992282985136072,NA
"LOC119053192",936.8401891833,0.0704497997199525,0.0615939640927448,0.0422124953535614,0.217486117365088
"LOC128628402",9.05830493242312,-0.00121276346357062,0.0489266876784859,0.787597072531135,NA
"ZNF134",512.129731952002,0.0114291156435921,0.0434499141959397,0.604475542964905,0.78365636889434
"LOC119053167",87.5444142509575,0.00564851056621538,0.047864400060955,0.650090907081548,NA
"LOC119053168",6.36361162025699,-0.00280437877032128,0.0491281732641938,0.394668221449071,NA
"LOC119053156",1307.98607005646,0.130504374664102,0.0595886836034658,0.00241016342736566,0.0741317455575199
"LOC128625747",1209.51784748154,0.0335905685953839,0.0592781420936496,0.112636970800537,0.330948029416152
"LOC119053185",313.971383395384,-0.0238924316908069,0.0492173908975009,0.284491318294392,NA
"LOC119053175",597.83309012111,0.0188694038306323,0.0437612260470553,0.428216372966273,0.652931248507442
"LOC119053177",851.009967258739,-0.00381636574971502,0.0375354924091632,0.874783377446226,0.942791864940508
"LOC119053174",633.33039488584,-0.0147045757576532,0.0420439781826512,0.535380015335361,0.734099966065248
"LOC119053180",1386.97115894801,0.0472628106296779,0.0457821247360353,0.108336396243382,0.326916161007227
"LOC128628406",302.562732461003,0.0214316551217491,0.050340961372976,0.275809978500086,NA
"LOC119053187",860.861157464415,0.0899933068597847,0.0687933962217555,0.0212197455896902,0.163458711963919
"LOC119051590",264.352009536513,0.0338997849422703,0.056735693305648,0.145602067946813,NA
"LOC119051623",1230.06878163534,-0.0126545390287864,0.0373310639544654,0.610435563092021,0.787281004587225
"LOC119051625",11.5043328652375,0.00460031350265607,0.049216239372788,0.329706618015659,NA
"LOC119051586",815.785856469086,0.0257522234297491,0.0471585401590822,0.293083487322494,0.534039875669639
"LOC119051629",9.42912406221838,0.00126862017337045,0.0489196121447898,0.784082362646044,NA
"LOC119051584",785.889826345195,0.00656754469386636,0.0380225830151326,0.897333988239085,0.953098992587376
"LOC119051583",114.41867848471,0.00959656264664342,0.0485777171363515,0.497324871703072,NA
"LOC119051621",142.956358756608,-0.00210241812277667,0.046573791888077,0.886006466257289,NA
"LOC119051624",22.3795959263026,-0.00845441177511536,0.049735604608949,0.208697890652567,NA
"LOC119051620",2418.10141140796,0.0687880052320111,0.0677958997717789,0.0466757375997842,0.226374143475079
"CUNH19orf18",72.8895599703201,0.00220872256596637,0.0478451145088836,0.841862821735134,NA
"ZNF606",752.24194651131,-0.0121129875283629,0.0410594220621228,0.609420353042328,0.786963148657079
"ZNF135",46.146822329163,-0.00590181639603086,0.0486720183322162,0.533149996616149,NA
"LOC119051616",2.90667579292334,-0.00228468818369481,0.0491306018004441,0.371555214351276,NA
"LOC128628407",1.66043432899406,-0.000159972186895546,0.0490706036246692,0.918082726966393,NA
"ZNF329",398.349522058233,0.0183625623196006,0.0452729858719541,0.421694535887181,NA
"LOC119051633",0.812088830136249,0.000456721223692624,0.0491079292185138,0.708664545181528,NA
"ZNF274",240.893093006107,-0.0372890155149565,0.0615538970536927,0.0983512622388085,NA
"ZNF544",1129.94634306686,0.205044748516559,0.0820529624341403,0.000635406259431503,0.0447300842035444
"LOC119051600",329.832038892685,0.0273081273230795,0.0512613971381495,0.230148212522889,NA
"LOC119051634",348.005044471464,0.0278244145904841,0.0524008558153835,0.210388925336163,NA
"A1BG",916.692276079874,-0.0176107957242824,0.0465137795118104,0.412006783773749,0.638484793511629
"RPS5",5563.86576875574,-0.0330654799194728,0.0594632350763374,0.106084576495294,0.324832617950708
"RNF225",918.883843541511,0.00184562520875719,0.0404238172565123,0.936328311931686,0.969885532901266
"ZNF584",547.980935762303,-0.0324098316707444,0.0500017419016179,0.209192804011238,0.446386805678242
"ZNF132",702.983880328064,0.00191318348778334,0.0398341241657646,0.933727787054682,0.969554339260458
"ZNF324",564.714239033531,0.0322553030339376,0.0510694893102253,0.203000484668021,0.439638576299003
"ZNF446",103.126061290488,-0.0343742397717936,0.0631143206664443,0.0596553726937829,NA
"SLC27A5",1.20613296714931,-0.000747659168244429,0.0491104504563823,0.582726224552212,NA
"ZBTB45",104.431951219229,0.00487848897613256,0.0473378419581244,0.720705037731534,NA
"TRIM28",3564.08393696262,-0.0222203965584375,0.0424772048419553,0.376953791486839,0.608703801739704
"CHMP2A",634.807134530808,-0.0447208927003909,0.0717477956272841,0.0552198211602885,0.243000400516988
"UBE2M",1291.63032173069,-0.0182038944166865,0.0478040198308057,0.373104620718834,0.606486934913332
"LOC119051607",97.2440836856071,-0.0232614608824786,0.0544937763764272,0.115616902337751,NA
"MZF1",33.7795035475962,0.0143206956069468,0.0514768575744972,0.0853992053476945,NA
"LOC119051619",35.5707596794441,0.00661467490957443,0.0491004573826291,0.40666147732492,NA
"LOC128628418",12.0456531957575,0.00904820409936646,0.0501051953000095,0.0555587727390083,NA
"ASL",393.158705139598,0.00195842940339547,0.0433719844036923,0.923300991174862,NA
"LOC119042021",154.640666595776,-0.00953399927982303,0.0472758422926063,0.554066381220194,NA
"GUSB",1008.67984697579,0.0290757463125522,0.0429511692485368,0.27306189642711,0.512261235777508
"VKORC1L1",1693.76504887687,0.00303255558415391,0.0325566922570391,0.901897940385044,0.955092993169148
"LOC119055042",0.247879561109045,0.000155587169044107,0.0491155929566502,0.984693824745827,NA
"LOC128628420",29.9787797417564,0.00430505095719372,0.0487732686575332,0.576546733047678,NA
"CHCHD2",916.290658089723,-0.0398893370081771,0.0637524787606446,0.089803691133978,0.299666043117306
"PHKG1",33.3615099445301,-0.0163712467811114,0.0523101128507342,0.0755911996649794,NA
"SUMF2",63.6430073434445,-0.0358127754118542,0.0683601977780631,0.0422475264183995,NA
"CCT6A",6213.25965402549,-0.0146309350732637,0.036838670112574,0.559838837364574,0.753457689278064
"PSPH",400.997174364932,-0.0182070743743683,0.0470860879990402,0.390762620726894,NA
"NIPSNAP2",780.602531207329,0.0600735438696221,0.061284581258829,0.0644394557241777,0.257111925417063
"MRPS17",237.177781590023,-0.0117148259349868,0.0487532277832936,0.404011478586244,NA
"ZNF713",12.5925648466281,0.00220519620518793,0.0488500916878666,0.723721784870706,NA
"SEPTIN14",14.8176351404716,-0.00171005923220379,0.0488285498620516,0.763454756067233,NA
"CCP110",1447.62559420322,0.0749445776784934,0.0657154197605578,0.0365479687768288,0.20269583307586
"GDE1",2360.01543898267,-0.0186619317939423,0.0336773987246497,0.455124921807649,0.671217215111468
"TMC5",12.9573294481323,-0.000637894455115486,0.0488896988209742,0.890172330672446,NA
"TMC7",29.6085248174262,-0.00537894173347714,0.0490413301962193,0.681487409714923,NA
"COQ7",169.652743249096,-0.0210420542659471,0.0506580253418806,0.266216957838124,NA
"ITPRIPL2",977.405911750079,0.125225935951335,0.0669952624540381,0.00495020690009232,0.0985010408573466
"SYT17",342.740449196712,0.00904941817812045,0.0451863026334167,0.64183003400767,NA
"SMG1",4349.26048305409,0.0215240734452095,0.0529337384502941,0.174852538218759,0.409226333097844
"ARL6IP1",5752.67793544112,-0.0237106777477744,0.0376809857160782,0.359395591226723,0.595221947195821
"RPS15A",3776.65165383842,-0.148496398166859,0.206164410800312,0.0103040165091947,0.128875511053747
"LOC119055041",8.18036482038498,-0.00059700877569483,0.0489903775916788,0.870726115495299,NA
"LOC128628413",56.3191417381294,0.0014155301017024,0.0482668235032068,0.915062322568725,NA
"LOC119055052",1.6349233303247,-0.000627366331021064,0.0490895739466427,0.725638923470287,NA
"LOC128628414",2.62132504109487,-0.00445777113671648,0.0493448199108585,0.105643083179274,NA
"LOC128628415",1.01049389402615,0.000375223042102227,0.0491009932527711,0.812885947547144,NA
"XYLT1",478.431001272405,0.0129114776136318,0.0457550718611765,0.522046011809959,NA
"LOC119055018",0.351963600722966,0.000145030675966148,0.0491134060214684,0.973385796289592,NA
"LOC119037059",1922.25011358872,0.00841193011695776,0.0351837318942903,0.734081258740126,0.865411729032399
"ABCC6",1.17388567225503,-0.00010380902480395,0.0490978771616683,0.937570553589278,NA
"ABCC1",2773.91096272781,0.0901216529726789,0.0590543180007973,0.0164621310922304,0.150136392591829
"LOC119037054",0.193144431530459,0.00030513332462543,0.0491176418228899,0.937203770322336,NA
"CEP20",2301.56030047345,-0.00954904830122123,0.0365662961064103,0.698115430542662,0.846579025706471
