"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119045226",0.377495755669915,0.000983507321104908,0.0558593946620612,0.597645752926089,NA
"WNK1",6734.42711919339,0.0367044268910771,0.048397217644549,0.233742151064604,0.51623949422444
"RAD52",544.409151656026,0.0483408288860163,0.0681389291344459,0.113453772383855,0.368188754711034
"LOC119045236",5.3880300013446,-0.00533924103714329,0.0561115471175762,0.159006930021415,NA
"ERC1",1558.83970234293,0.0445827660090666,0.0594626990546124,0.154791359395831,0.425056622271084
"WNT5B",375.105602378944,0.00336373409142699,0.048760284122007,0.889145419173554,0.951916253756026
"ADIPOR2",1132.36740785857,0.0155758721922262,0.0390513375047048,0.582706867589798,0.791942986921475
"CACNA2D4",6.91635040199922,0.00415978478279191,0.0558096864160298,0.454920109012485,NA
"DCP1B",854.870068969248,0.0438659349803792,0.0559431080650588,0.166440390011346,0.439146567491475
"CACNA1C",6036.001691038,0.0181627250459251,0.0513119460296968,0.469653971934185,0.719060369041396
"C1QTNF9",9.80919958620988,0.00967407208590111,0.0568531151560106,0.0715110584235298,NA
"SPATA13",648.904833541042,-0.0101055595221606,0.0497498596407588,0.672765703230426,0.845555491440281
"AMER2",25.3639528076064,-0.020896426160834,0.0608961296941679,0.0334749081510334,NA
"LOC119061432",114.00139301411,0.0050832768404856,0.0532995684994609,0.761802880840204,0.891348476586163
"LOC128627030",1.55136982576036,0.00187932240555998,0.0558648256723511,0.305627223971975,NA
"UGT2A1",178.044020984487,0.00130683719112257,0.0519714414704952,0.832940361942772,0.927935667186485
"LOC119043925",2.95203017246803,-0.00544005350176796,0.0561514205687794,0.111700001267525,NA
"ARHGEF5",7.90699298379216,0.00447089910581558,0.0558180068448365,0.436783433208037,NA
"NOBOX",2.80632011766374,0.0021237720865909,0.0557922495519067,0.599745735755925,NA
"TPK1",254.064607648351,0.0163658911394252,0.0528906867630284,0.471039541811294,0.719818627482387
"LOC128627072",53.0043527131722,-0.00255414411107739,0.054655340102798,0.825637937116899,NA
"ZNF354A",1958.34678150446,0.0196848529252475,0.0351390350275324,0.476704424115977,0.723631939081206
"MINAR2",0.296648758081556,-0.000128435970518698,0.0558537964453355,0.961599870357441,NA
"ADAMTS19",1.67535639617549,0.00418180906944097,0.0560139967021678,0.160229333806515,NA
"SMURF1",665.095284869597,-0.0221051814942247,0.0481386891039195,0.43032161079914,0.691479307701993
"KPNA7",0.794284835232914,-0.0013361429605992,0.0558487130970482,0.407820496976276,NA
"TRRAP",9643.29659051506,0.0105789641188829,0.044220200350818,0.70267833911935,0.86246108441682
"LOC119052713",342.383734977675,-0.0184686669709307,0.0576079685343696,0.252167249276471,0.536540650078803
"HIGD2A",155.908678117172,-0.0235563109339296,0.0585990425847141,0.232238166542889,0.514806833608674
"CLTB",1279.87542084217,-0.0695573350001736,0.0865328239267527,0.0539631109540906,0.255568390330272
"FAF2",1204.16887882881,-0.00960117503488734,0.041515804380121,0.732256976735705,0.875413679728712
"LOC119062978",0.119963741246621,-2.78780827491451e-05,0.0558548281706243,0.985499370441531,NA
"RNF44",1238.06869035123,-0.0859819720750937,0.0664487951512832,0.0318645410239629,0.197350138200188
"CDHR2",1014.55926231481,-0.079361217903119,0.0623854641620601,0.0389348546732039,0.219894028712187
"GPRIN1",4.47612160519637,0.00105841804360581,0.0557700244808029,0.737075720404762,NA
"SNCB",12.042265489731,0.00118488778597972,0.0555538306260655,0.864655486805936,NA
"EIF4E1B",0.228905431188362,-7.25159938888737e-06,0.0558548488942136,0.985494283908926,NA
"TSPAN17",563.854117468856,-0.111254511100475,0.114550359153622,0.0209831756542827,0.160478760291098
"UNC5A",5.567572323255,0.000112216642142747,0.0557078403050617,0.964406593298943,NA
"HK3",61.6620785640066,-0.0118503318986266,0.0562448867751725,0.333891460255597,NA
"UIMC1",703.961934406692,0.051695337559004,0.0549555223414587,0.121439207241348,0.380837036641948
"LOC119062961",4.22480636939232,0.00157759621728869,0.0557532112965008,0.695220797079337,NA
"ZNF346",358.390949195737,0.00445858617770272,0.047505013672641,0.859669603082699,0.939160709419801
"FGFR4",175.937610344609,-0.0496798901873057,0.0784813148562053,0.0659937295686474,0.280771690956109
"LOC119035150",43.1962074312048,0.00428381303007566,0.0549139873721677,0.700262163234054,NA
"LOC119035162",16.7323269732591,0.00646194401613715,0.0559523663494033,0.318624078726335,NA
"NSD1",3144.43388711656,0.0326249963627729,0.0511935981413216,0.272130650243155,0.559637868841255
"RAB24",418.72287581408,-0.0748608088949823,0.112136980574083,0.0326446512256538,0.199624423135157
"PRELID1",1672.75827477775,-0.179540681918499,0.0973039938511558,0.00351409917922048,0.0726816972556975
"MXD3",92.5886845536571,-0.000450493550528857,0.0533595041843866,0.976931518569482,0.988370384223093
"LOC128627128",46.024358136535,0.0363491061633188,0.072262473457466,0.0194681116211805,NA
"LMAN2",1467.11217938436,-0.193060225466988,0.068166767487277,0.000333692545752731,0.0235248071028414
"RGS14",53.2056036591365,-0.0107781284124013,0.0554673662693622,0.437109832223811,NA
"SLC34A1",6.1895602092122,0.000188607248393664,0.0557064183528625,0.885137252077135,NA
"PFN3",2.27085648811768,0.000984313321405241,0.0558230117757758,0.612383318641953,NA
"F12",3.1693195075594,-8.1684144081338e-05,0.0557584030622088,0.987642285817267,NA
"GRK6",983.377228584559,-0.0542746884171768,0.0543792919203194,0.107496842805943,0.359561691406759
"PRR7",93.9905002561545,-0.0150774441854748,0.0557570620351352,0.282916268080581,0.569505466548835
"DBN1",5662.58199830319,-0.141121083735781,0.0597317029590188,0.00174892024837638,0.0520972823808184
"PDLIM7",9824.5163238774,-0.111176352489507,0.068792678832741,0.0121189935203687,0.124451832470424
"DOK3",35.3426938079051,-0.00637746657211476,0.0552977070833376,0.549469098727837,NA
"DDX41",611.361752288683,-0.0953425022186022,0.0850126979435429,0.0283370991770955,0.18476245713453
"FAM193B",1058.51957427558,0.0297420905330822,0.0531235317259895,0.292541354080457,0.577234599196939
"LOC119035147",1.67088091668857,0.000219677364809302,0.05580597054039,0.926434135040895,NA
"TMED9",1526.79611918428,-0.0584801773241885,0.07001033672747,0.0867086974034878,0.321549652988506
"B4GALT7",508.738337864783,-0.137652394609904,0.123025297393414,0.0146448686381562,0.136208108558168
"N4BP3",27.3523751176016,-0.00786996707641235,0.0557774288353432,0.374970312451093,NA
"RMND5B",314.689272574697,-0.0287983942850385,0.0539956155865215,0.293819304023394,0.57828911532617
"NHP2",528.793235948691,-0.0745767815850381,0.116541740555486,0.0265295729406239,0.178898650027712
"HNRNPAB",2306.51765625927,-0.0268983783501853,0.0437582726798374,0.361591579983904,0.638411338923383
"PHYKPL",219.176400937462,0.0125202027489049,0.0519626213756065,0.572618849559788,0.785958782922808
"COL23A1",1321.10192132122,-0.0300350118690458,0.0494589297106375,0.307231803239988,0.59091873931579
"CLK4",1492.40670523082,0.099221123706614,0.0597512385203502,0.0145491091201618,0.135664888053808
"LOC119062964",13.7992013562289,-0.0284702483229253,0.0669978321059709,0.000105476024544525,NA
"LOC119055211",243.598700523309,-0.138756755673115,0.163831086360973,0.0139165290222261,0.133379502119032
"RACK1",9558.6580220608,-0.115041103271306,0.0802055814462301,0.0143223166146941,0.135206922067046
"TRIM41",1010.26150707933,-0.0224857483832148,0.0419302982535567,0.43800348932171,0.697153579233347
"TRIM7",7.3317665167465,-0.000292114329198719,0.0556488262434623,0.950004580157132,NA
"SMAP1",1565.8854625177,0.0575008828288373,0.0465255931856812,0.0801025778708512,0.310209705693554
"B3GAT2",48.3308382335445,0.0168825129654948,0.0581203119576671,0.176785197286978,NA
"LOC119040714",0.127358610779971,-4.3633963686077e-05,0.055854931027261,0.926732449449517,NA
"OGFRL1",309.196477320239,0.0556318315642909,0.076325227677513,0.0802302019502928,0.310350009597184
"LOC119040711",212.443646986952,0.00583654710070839,0.0496735480883711,0.80139140927581,0.911561587940196
"RIMS1",1676.21812687854,0.0182752518810505,0.0539424214404404,0.414773272087019,0.678736253686999
"LOC119050611",0.196580362416305,0.000211990089502523,0.0558522494809362,0.982370119495371,NA
"KCNQ5",383.980170644235,0.0257086556553628,0.0586866106111604,0.234978234720914,0.517309808091735
"KHDC3L",1.66129278677792,0.00227318567333895,0.0558703922380917,0.363178512599009,NA
"LOC119050929",0.235017032899155,-7.99707241500725e-05,0.055854404353127,0.974396800351686,NA
"CGAS",1.25972280271522,0.00135316006795275,0.0558438120721433,0.515456162401024,NA
"MTO1",370.243788903004,0.0209810881526418,0.0511473927974309,0.424489294045078,0.687742907587865
"EEF1A1",117742.330977163,-0.0102152901040255,0.0415926402289833,0.713362629040811,0.867703514803565
"SLC17A5",970.949519949087,0.0261489357766473,0.0426704240171375,0.373664737454166,0.645995584670083
"CD109",742.996390861055,0.0449892287517479,0.0587225958572569,0.154683023327797,0.425056622271084
"COL12A1",51173.1305884745,0.0383937751762885,0.0580158636346595,0.19397942393789,0.473813789286357
"LOC119050921",1.64557287082736,0.000698960532443909,0.0558079096664362,0.780119139505089,NA
"LOC119050898",1120.26837326561,-0.0505391345612495,0.0785792391374605,0.0683968054725045,0.285668232465199
"TMEM30A",4611.24976500416,0.0512029677285709,0.0412085363780568,0.0972408551943018,0.339741685050547
"LOC119052714",20.7609640442391,0.00218881662510989,0.0551808359579131,0.796761015707301,NA
"FILIP1",231.118984164517,0.217629245127261,0.131506691145367,0.00381648050257741,0.0750901540944744
"SENP6",3017.53724280103,0.0872403012896499,0.0495648886655297,0.0162246755404888,0.142916033029411
"MYO6",6870.53687862975,0.0746150616725819,0.0370846577348765,0.0134938520141697,0.131319357556248
"IMPG1",0.952365967841376,0.00165323033990336,0.0558510689549072,0.49956928651508,NA
"LOC128627300",0.217290083052117,0.000575865276657558,0.0558540390063671,0.879699483737479,NA
"LOC128627245",0.307830956691158,0.000451640600346421,0.0558526619165765,0.870465666179795,NA
"LOC119055078",0.72872272381647,-0.000557035622346057,0.0558439042436571,0.615650674499965,NA
"LOC119040903",20.6118937406468,-0.0369439037955783,0.0751019452942764,0.000605263874233057,NA
"LOC119059206",0.230200046933884,0.000637022428853091,0.055855998656856,0.807421457404377,NA
"RSPH14",37.699693277496,-0.00576435065011483,0.0550770175367615,0.609529235655272,NA
"RAB36",456.029138642894,-0.0373808666485836,0.0588614407224668,0.193950762196049,0.473813789286357
"BCR",523.347315531723,0.00329999766474284,0.0452836359324832,0.901344614384171,0.957341662008322
"SPECC1L",2224.10112955997,0.0507354416692376,0.0418826052648105,0.102700957863353,0.350882022956622
"ADORA2A",347.910333086689,-0.0804423364787142,0.105318739692153,0.0364779941710929,0.211154363751573
"UPB1",1.71813476475493,0.000657225039471295,0.055795923419804,0.833997379151442,NA
"GUCD1",314.080668613884,0.0109006669941142,0.0508781791858311,0.635552706891698,0.823776094333108
"SNRPD3",1468.44610626535,-0.0116600344367303,0.0509742538133919,0.612974783768997,0.808495204362896
"LRRC75B",4.51406845459801,-0.002169806957927,0.0557658316734174,0.586715278006164,NA
"GGT1",11.7463281632372,0.00510865117662393,0.0558487833724549,0.407972482520628,NA
"GGT5",10.2664522663847,0.00163472785745042,0.0555610083869085,0.800355959982833,NA
"SUSD2",0.223682967070336,-0.000132868568948838,0.0558548200477775,0.879035302927681,NA
"CABIN1",892.593964322802,-0.0410503371419411,0.0577846927525283,0.179311108669127,0.455193163263228
"DDT",219.974174977864,-0.0444969734463237,0.0780342587174552,0.0446228665982659,0.233728008804151
"LOC119059193",1014.83950420268,-0.111888951071446,0.105543629494368,0.0203537442448874,0.157657155451787
"LOC119059228",0.565757770926751,0.00173708946028759,0.0558825826444336,0.281989847256351,NA
"LOC119059217",1.87921987596611,0.000830379301806936,0.055771851447877,0.839524191856459,NA
"MIF",837.760341594109,-0.525003741108792,0.141928472104553,9.00297760619638e-06,0.00377955801353111
"SLC2A11",133.713055059508,-0.0150019500170604,0.0551819100574801,0.393527343747214,0.664231435114035
"DERL3",6.23719699466558,-0.00676499583264454,0.0562559882508793,0.162574806217725,NA
"SMARCB1",1740.99460917128,-0.0264900126749059,0.0397730975480643,0.361468383469206,0.638411338923383
"MMP11",117.341398672464,-0.00674448802042333,0.0537320016509986,0.599879287295169,0.801921985939899
"CHCHD10",134.60833477675,-0.740011221843654,0.189778792310252,4.37364701399488e-06,0.0024752655275704
"CUNH22orf15",4.46175921421031,-0.009545618514714,0.0569261673738437,0.0231365632800959,NA
"VPREB3",6.54216251444711,-0.000269883213497479,0.0556434315874309,0.969533241657184,NA
"ZNF70",357.273044031155,0.0148679365122716,0.0508778087660167,0.540119057084281,0.764333154302006
"LOC119059209",0.495133930869632,-0.00043526523759894,0.0558474466409315,0.573688064456376,NA
"TOP3B",918.269744769061,-0.0371850375736031,0.0466440482028377,0.227134872403611,0.508291739963716
"PPM1F",2392.97799930421,-0.0596535617315307,0.052695995406977,0.0819202704552897,0.313638924543756
"MAPK1",2544.58550856038,0.031687262522628,0.0397524491329454,0.281016786310491,0.568062476998696
"YPEL1",452.473764169987,-0.0158939120816886,0.0467037717958468,0.560823331012979,0.779273175022822
"PPIL2",165.334949448229,0.0115930707772549,0.0525091076165758,0.580718728757646,0.79052264360079
"LOC119038917",144.250289505373,0.00835864076187261,0.0527002718078421,0.676439766879773,0.847621535528808
"SDF2L1",170.019279617415,-0.049646268149213,0.0883398764977792,0.0164623489774879,0.143595376110912
"CCDC116",54.4307571922286,-0.000472850223213915,0.0542156744012588,0.970035437714148,NA
"YDJC",4.4802341602091,0.00450555410898552,0.0559530175024807,0.304909966231918,NA
"UBE2L3",2990.36100764703,-0.0308776557195163,0.0469810540807911,0.301522065576584,0.585999569023593
"HIC2",435.066947146714,-0.0317295070755673,0.0563647829247816,0.247114627168544,0.530656510134841
"TMEM191C",21.496899334055,-0.0150726258921949,0.0581218962752076,0.114903915602831,NA
"PI4KA",2242.68323835843,-0.00289976131577457,0.0418150435764186,0.915786011270965,0.963693126781124
"SNAP29",2518.75907269863,-0.0164831369677456,0.0317871578490614,0.529126772467148,0.757645279893188
"CRKL",2503.85253752017,0.0537727848410804,0.0401817692764878,0.0790054051577166,0.307888441800513
"AIFM3",38.2062605510805,0.00654563488185852,0.0550457536594251,0.572759878506084,NA
"LZTR1",1096.82998148204,-0.0888666921158138,0.0581467179133374,0.0223860653781594,0.165073533560512
"THAP7",117.855608195423,-0.0854484502818921,0.204502118926026,0.00854733915206815,0.104937607475278
"LOC128627378",0.976854533648928,0.00124214461425222,0.055848659652267,0.495946884061331,NA
"LRRC74B",0.112898337088047,-2.53136298529336e-05,0.0558548271915847,0.985507140281603,NA
"P2RX6",0.65900340139013,-2.32122525317452e-05,0.0558427641778543,0.927295552403636,NA
"LOC119038913",0.0890997275673124,0.000399170095490625,0.0558530536676792,0.958336816399136,NA
"LOC119038906",184.651507170505,-0.0161490641588116,0.0559406797681459,0.32299386014949,0.608314060404671
"SMPD4",548.11404800181,-0.0574734438807895,0.0647013554662002,0.0945474167040725,0.334955308191986
"CCDC74B",96.2524059635136,0.0184717500241713,0.0563505946801455,0.327008896625141,0.611506549566473
"MED15",1765.33306925168,0.00398720604563094,0.0422654504073412,0.88632865008716,0.950487509879765
"KLHL22",611.027042050267,-0.0498846501207992,0.0589887403029251,0.128811583483173,0.390366348981535
"SCARF2",369.744161664299,-0.0248125224263184,0.0538834286395816,0.336121430374439,0.618426279325143
"ZNF74",1205.6953745499,0.00895183270461224,0.039179014911277,0.750507068471224,0.885703680125001
"LOC119046549",12.258193041343,-0.00207372891860961,0.0554829353312897,0.760500063556802,NA
"DGCR2",2611.81668950972,-0.0504968757315183,0.0445105842857379,0.111590838582607,0.365622760037029
"LOC119046239",1.76990647541047,0.00438354740931525,0.0560552189777437,0.0936637322846446,NA
"LOC119046510",3.11529031057299,0.00683511335817382,0.0563644781324169,0.0661988053483811,NA
"ESS2",164.569771630416,-0.038579995602134,0.0676188280528224,0.111045431260037,0.365093865429013
"GSC2",0.325931125768638,0.000481800188715105,0.0558535202259326,0.886181943605365,NA
"SLC25A1",531.420160919037,-0.255772339175844,0.127631750004166,0.00174900320741329,0.0520972823808184
"CLTCL1",6.29711692848883,0.0060180866712131,0.0561932637999101,0.133028080199247,NA
